bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
83.0,741111010000000.0,2024-10-12 23:27:37.892,1.920804500579834,
82.0,741112013000000.0,2024-10-12 23:27:38.918,1.920804500579834,
,,2024-10-12 23:27:39.918,,SR
,,2024-10-12 23:27:40.918,,SR
81.0,741115018000000.0,2024-10-12 23:27:41.918,5.863231420516968,
83.0,741116021000000.0,2024-10-12 23:27:42.918,5.863231420516968,
,,2024-10-12 23:27:43.918,,SR
,,2024-10-12 23:27:44.918,,SR
85.0,741119028000000.0,2024-10-12 23:27:45.921,9.907806634902954,
86.0,741120030000000.0,2024-10-12 23:27:46.911,9.907806634902954,
,,2024-10-12 23:27:47.911,,SR
,,2024-10-12 23:27:48.911,,SR
,,2024-10-12 23:27:49.911,,SR
,,2024-10-12 23:27:50.911,,SR
,,2024-10-12 23:27:51.911,,SR
,,2024-10-12 23:27:52.911,,SR
81.0,741127049000000.0,2024-10-12 23:27:53.937,17.820213794708252,
81.0,741128051000000.0,2024-10-12 23:27:54.929,17.820213794708252,
,,2024-10-12 23:27:55.929,,SR
,,2024-10-12 23:27:56.929,,SR
80.0,741131057000000.0,2024-10-12 23:27:57.935,21.89667320251465,
80.0,741132059000000.0,2024-10-12 23:27:58.965,21.89667320251465,
,,2024-10-12 23:27:59.965,,SR
,,2024-10-12 23:28:00.965,,SR
,,2024-10-12 23:28:01.965,,SR
,,2024-10-12 23:28:02.965,,SR
,,2024-10-12 23:28:03.965,,SR
,,2024-10-12 23:28:04.965,,SR
,,2024-10-12 23:28:05.965,,SR
,,2024-10-12 23:28:06.965,,SR
,,2024-10-12 23:28:07.965,,SR
,,2024-10-12 23:28:08.965,,SR
84.0,741137140000000.0,2024-10-12 23:28:10.351,33.286962270736694,
84.0,741138140000000.0,2024-10-12 23:28:10.352,33.286962270736694,
85.0,741139140000000.0,2024-10-12 23:28:10.355,33.28737664222717,
86.0,741140140000000.0,2024-10-12 23:28:10.356,33.28737664222717,
85.0,741141140000000.0,2024-10-12 23:28:10.359,33.28780961036682,
85.0,741142140000000.0,2024-10-12 23:28:10.360,33.28780961036682,
87.0,741143140000000.0,2024-10-12 23:28:10.363,34.086878299713135,
89.0,741144142000000.0,2024-10-12 23:28:11.139,34.086878299713135,
,,2024-10-12 23:28:12.139,,SR
90.0,741147148000000.0,2024-10-12 23:28:14.032,38.00873565673828,
90.0,741148151000000.0,2024-10-12 23:28:15.037,38.00873565673828,
93.0,741149153000000.0,2024-10-12 23:28:16.055,39.92621421813965,
95.0,741150156000000.0,2024-10-12 23:28:17.039,39.92621421813965,
,,2024-10-12 23:28:18.039,,SR
,,2024-10-12 23:28:19.039,,SR
100.0,741153163000000.0,2024-10-12 23:28:20.044,44.06884121894837,
101.0,741154166000000.0,2024-10-12 23:28:21.054,44.06884121894837,
102.0,741155168000000.0,2024-10-12 23:28:22.053,45.95415663719177,
103.0,741156171000000.0,2024-10-12 23:28:23.051,45.95415663719177,
102.0,741157174000000.0,2024-10-12 23:28:24.071,48.002370834350586,
101.0,741158176000000.0,2024-10-12 23:28:25.052,48.002370834350586,
99.0,741159179000000.0,2024-10-12 23:28:26.054,49.98378777503967,
98.0,741160175000000.0,2024-10-12 23:28:27.064,49.98378777503967,
