bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
97.0,998271515000000.0,2024-10-15 22:53:38.393,1.614133358001709,
96.0,998272517000000.0,2024-10-15 22:53:39.399,1.614133358001709,
,,2024-10-15 22:53:40.399,,SR
,,2024-10-15 22:53:41.399,,SR
93.0,998275524000000.0,2024-10-15 22:53:42.405,5.443788766860962,
94.0,998276526000000.0,2024-10-15 22:53:43.435,5.443788766860962,
96.0,998277528000000.0,2024-10-15 22:53:44.407,7.40058708190918,
95.0,998278530000000.0,2024-10-15 22:53:45.425,7.40058708190918,
96.0,998279533000000.0,2024-10-15 22:53:46.454,9.318840980529783,
99.0,998280535000000.0,2024-10-15 22:53:47.414,9.318840980529783,
99.0,998281537000000.0,2024-10-15 22:53:48.426,11.416260480880736,
100.0,998282540000000.0,2024-10-15 22:53:49.450,11.416260480880736,
,,2024-10-15 22:53:50.450,,SR
,,2024-10-15 22:53:51.450,,SR
,,2024-10-15 22:53:52.450,,SR
,,2024-10-15 22:53:53.450,,SR
,,2024-10-15 22:53:54.450,,SR
104.0,998289556000000.0,2024-10-15 22:53:56.435,19.39033603668213,
105.0,998290558000000.0,2024-10-15 22:53:57.447,19.39033603668213,
,,2024-10-15 22:53:58.447,,SR
,,2024-10-15 22:53:59.447,,SR
,,2024-10-15 22:54:00.447,,SR
,,2024-10-15 22:54:01.447,,SR
,,2024-10-15 22:54:02.447,,SR
,,2024-10-15 22:54:03.447,,SR
99.0,998297575000000.0,2024-10-15 22:54:04.489,27.4527370929718,
101.0,998298578000000.0,2024-10-15 22:54:05.457,27.4527370929718,
