bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,997888664000000.0,2024-10-15 22:47:15.559,1.7601101398468018,
86.0,997889665000000.0,2024-10-15 22:47:16.569,1.7601101398468018,
86.0,997890667000000.0,2024-10-15 22:47:17.546,3.7715675830841056,
85.0,997891669000000.0,2024-10-15 22:47:18.551,3.7715675830841056,
82.0,997892671000000.0,2024-10-15 22:47:19.564,5.765979528427124,
80.0,997893672000000.0,2024-10-15 22:47:20.551,5.765979528427124,
,,2024-10-15 22:47:21.551,,SR
,,2024-10-15 22:47:22.551,,SR
81.0,997896677000000.0,2024-10-15 22:47:23.557,9.86963152885437,
80.0,997897680000000.0,2024-10-15 22:47:24.574,9.86963152885437,
78.0,997898682000000.0,2024-10-15 22:47:25.557,11.936933279037476,
80.0,997899683000000.0,2024-10-15 22:47:26.562,11.936933279037476,
,,2024-10-15 22:47:27.562,,SR
,,2024-10-15 22:47:28.562,,SR
,,2024-10-15 22:47:29.562,,SR
,,2024-10-15 22:47:30.562,,SR
74.0,997904693000000.0,2024-10-15 22:47:31.587,17.766122579574585,
72.0,997905695000000.0,2024-10-15 22:47:32.574,17.766122579574585,
