bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
104.0,998325646000000.0,2024-10-15 22:54:32.517,1.3654496669769287,
105.0,998326649000000.0,2024-10-15 22:54:33.526,1.3654496669769287,
,,2024-10-15 22:54:34.526,,SR
,,2024-10-15 22:54:35.526,,SR
,,2024-10-15 22:54:36.526,,SR
,,2024-10-15 22:54:37.526,,SR
,,2024-10-15 22:54:38.526,,SR
,,2024-10-15 22:54:39.526,,SR
,,2024-10-15 22:54:40.526,,SR
,,2024-10-15 22:54:41.526,,SR
,,2024-10-15 22:54:42.526,,SR
,,2024-10-15 22:54:43.526,,SR
,,2024-10-15 22:54:44.526,,SR
,,2024-10-15 22:54:45.526,,SR
107.0,998339677000000.0,2024-10-15 22:54:46.590,15.378939867019652,
108.0,998340679000000.0,2024-10-15 22:54:47.558,15.378939867019652,
108.0,998341682000000.0,2024-10-15 22:54:48.563,17.427704572677612,
109.0,998342684000000.0,2024-10-15 22:54:49.596,17.427704572677612,
110.0,998343687000000.0,2024-10-15 22:54:50.567,19.73073005676269,
111.0,998344690000000.0,2024-10-15 22:54:51.571,19.73073005676269,
111.0,998345692000000.0,2024-10-15 22:54:52.584,21.74165368080139,
111.0,998346694000000.0,2024-10-15 22:54:53.580,21.74165368080139,
111.0,998347696000000.0,2024-10-15 22:54:54.575,23.56622886657715,
109.0,998348699000000.0,2024-10-15 22:54:55.595,23.56622886657715,
110.0,998349701000000.0,2024-10-15 22:54:56.580,25.520756483078003,
110.0,998350704000000.0,2024-10-15 22:54:57.606,25.520756483078003,
