bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
100.0,997950778000000.0,2024-10-15 22:48:17.655,4.813334703445435,
99.0,997951780000000.0,2024-10-15 22:48:18.658,4.813334703445435,
100.0,997952783000000.0,2024-10-15 22:48:19.671,6.79081392288208,
100.0,997953785000000.0,2024-10-15 22:48:20.659,6.79081392288208,
99.0,997954788000000.0,2024-10-15 22:48:21.673,9.07094430923462,
100.0,997955790000000.0,2024-10-15 22:48:22.693,9.07094430923462,
,,2024-10-15 22:48:23.693,,SR
,,2024-10-15 22:48:24.693,,SR
99.0,997958790000000.0,2024-10-15 22:48:25.693,12.923681259155272,
97.0,997959792000000.0,2024-10-15 22:48:26.673,12.923681259155272,
99.0,997960794000000.0,2024-10-15 22:48:27.682,14.843468189239502,
98.0,997961796000000.0,2024-10-15 22:48:28.696,14.843468189239502,
,,2024-10-15 22:48:29.696,,SR
,,2024-10-15 22:48:30.696,,SR
99.0,997964802000000.0,2024-10-15 22:48:31.701,18.826862573623657,
98.0,997965804000000.0,2024-10-15 22:48:32.683,18.826862573623657,
100.0,997966805000000.0,2024-10-15 22:48:33.689,20.9249427318573,
100.0,997967807000000.0,2024-10-15 22:48:34.701,20.9249427318573,
99.0,997968809000000.0,2024-10-15 22:48:35.690,22.881839513778687,
99.0,997969811000000.0,2024-10-15 22:48:36.701,22.881839513778687,
100.0,997970813000000.0,2024-10-15 22:48:37.699,24.89442086219788,
99.0,997971816000000.0,2024-10-15 22:48:38.695,24.89442086219788,
