bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
85.0,998235419000000.0,2024-10-15 22:53:02.300,7.649302244186401,
88.0,998236422000000.0,2024-10-15 22:53:03.316,7.649302244186401,
,,2024-10-15 22:53:04.316,,SR
,,2024-10-15 22:53:05.316,,SR
,,2024-10-15 22:53:06.316,,SR
,,2024-10-15 22:53:07.316,,SR
,,2024-10-15 22:53:08.316,,SR
,,2024-10-15 22:53:09.316,,SR
,,2024-10-15 22:53:10.316,,SR
,,2024-10-15 22:53:11.316,,SR
105.0,998245450000000.0,2024-10-15 22:53:12.329,17.73916721343994,
104.0,998246452000000.0,2024-10-15 22:53:13.365,17.73916721343994,
