bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
107.0,998036948000000.0,2024-10-15 22:49:43.853,1.946894884109497,
107.0,998037951000000.0,2024-10-15 22:49:44.831,1.946894884109497,
,,2024-10-15 22:49:45.831,,SR
,,2024-10-15 22:49:46.831,,SR
102.0,998040957000000.0,2024-10-15 22:49:47.838,5.974913835525513,
100.0,998041959000000.0,2024-10-15 22:49:48.848,5.974913835525513,
101.0,998042961000000.0,2024-10-15 22:49:49.851,7.990149974822998,
100.0,998043963000000.0,2024-10-15 22:49:50.847,7.990149974822998,
,,2024-10-15 22:49:51.847,,SR
,,2024-10-15 22:49:52.847,,SR
100.0,998046969000000.0,2024-10-15 22:49:53.850,11.93286681175232,
100.0,998047971000000.0,2024-10-15 22:49:54.856,11.93286681175232,
,,2024-10-15 22:49:55.856,,SR
,,2024-10-15 22:49:56.856,,SR
101.0,998050977000000.0,2024-10-15 22:49:57.863,15.996416568756104,
100.0,998051979000000.0,2024-10-15 22:49:58.881,15.996416568756104,
,,2024-10-15 22:49:59.881,,SR
,,2024-10-15 22:50:00.881,,SR
,,2024-10-15 22:50:01.881,,SR
109.0,998056990000000.0,2024-10-15 22:50:03.878,21.99105978012085,
106.0,998057992000000.0,2024-10-15 22:50:04.897,21.99105978012085,
,,2024-10-15 22:50:05.897,,SR
,,2024-10-15 22:50:06.897,,SR
115.0,998060998000000.0,2024-10-15 22:50:07.906,26.028764724731445,
117.0,998062000000000.0,2024-10-15 22:50:08.881,26.028764724731445,
,,2024-10-15 22:50:09.881,,SR
,,2024-10-15 22:50:10.881,,SR
,,2024-10-15 22:50:11.881,,SR
,,2024-10-15 22:50:12.881,,SR
118.0,998067011000000.0,2024-10-15 22:50:13.913,32.03019404411316,
120.0,998068013000000.0,2024-10-15 22:50:14.895,32.03019404411316,
120.0,998069015000000.0,2024-10-15 22:50:15.904,34.334747314453125,
120.0,998070017000000.0,2024-10-15 22:50:16.915,34.334747314453125,
120.0,998071019000000.0,2024-10-15 22:50:17.901,35.979764223098755,
121.0,998072022000000.0,2024-10-15 22:50:18.906,35.979764223098755,
,,2024-10-15 22:50:19.906,,SR
,,2024-10-15 22:50:20.906,,SR
120.0,998075029000000.0,2024-10-15 22:50:21.916,40.0811824798584,
119.0,998076031000000.0,2024-10-15 22:50:22.923,40.0811824798584,
,,2024-10-15 22:50:23.923,,SR
,,2024-10-15 22:50:24.923,,SR
119.0,998079038000000.0,2024-10-15 22:50:25.931,43.99615025520325,
118.0,998080040000000.0,2024-10-15 22:50:26.921,43.99615025520325,
