bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
78.0,1544237000000.0,2024-09-11 22:33:44.200,1.5169174671173096,
77.0,1545242000000.0,2024-09-11 22:33:45.181,1.5169174671173096,
78.0,1546246000000.0,2024-09-11 22:33:46.183,3.520772218704224,
80.0,1547251000000.0,2024-09-11 22:33:47.212,3.520772218704224,
80.0,1548255000000.0,2024-09-11 22:33:48.191,5.539871454238892,
80.0,1549260000000.0,2024-09-11 22:33:49.210,5.539871454238892,
,,2024-09-11 22:33:50.210,,SR
,,2024-09-11 22:33:51.210,,SR
80.0,1552273000000.0,2024-09-11 22:33:52.214,10.322438716888428,
80.0,1553278000000.0,2024-09-11 22:33:53.237,10.322438716888428,
80.0,1554282000000.0,2024-09-11 22:33:54.217,11.512252569198608,
80.0,1555286000000.0,2024-09-11 22:33:55.221,11.512252569198608,
80.0,1556291000000.0,2024-09-11 22:33:56.230,13.545234203338625,
80.0,1557295000000.0,2024-09-11 22:33:57.253,13.545234203338625,
,,2024-09-11 22:33:58.253,,SR
,,2024-09-11 22:33:59.253,,SR
79.0,1560309000000.0,2024-09-11 22:34:00.269,17.515143394470215,
79.0,1561314000000.0,2024-09-11 22:34:01.249,17.515143394470215,
79.0,1562318000000.0,2024-09-11 22:34:02.259,19.600998878479004,
80.0,1563323000000.0,2024-09-11 22:34:03.279,19.600998878479004,
80.0,1564327000000.0,2024-09-11 22:34:04.262,21.610941410064697,
79.0,1565332000000.0,2024-09-11 22:34:05.281,21.610941410064697,
78.0,1566336000000.0,2024-09-11 22:34:06.274,23.60181665420532,
78.0,1567340000000.0,2024-09-11 22:34:07.277,23.60181665420532,
