bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,682195000000.0,2024-09-11 22:19:22.146,4.560703754425049,
81.0,683200000000.0,2024-09-11 22:19:23.154,4.560703754425049,
82.0,684206000000.0,2024-09-11 22:19:24.141,6.648320436477661,
82.0,685211000000.0,2024-09-11 22:19:25.173,6.648320436477661,
,,2024-09-11 22:19:26.173,,SR
,,2024-09-11 22:19:27.173,,SR
,,2024-09-11 22:19:28.173,,SR
,,2024-09-11 22:19:29.173,,SR
,,2024-09-11 22:19:30.173,,SR
,,2024-09-11 22:19:31.173,,SR
,,2024-09-11 22:19:32.173,,SR
,,2024-09-11 22:19:33.173,,SR
82.0,694256000000.0,2024-09-11 22:19:34.210,16.617700815200806,
83.0,695261000000.0,2024-09-11 22:19:35.206,16.617700815200806,
