bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
71.0,1309220000000.0,2024-09-11 22:29:49.166,0.3554427623748779,
73.0,1310224000000.0,2024-09-11 22:29:50.158,0.3554427623748779,
,,2024-09-11 22:29:51.158,,SR
,,2024-09-11 22:29:52.158,,SR
,,2024-09-11 22:29:53.158,,SR
,,2024-09-11 22:29:54.158,,SR
75.0,1315239000000.0,2024-09-11 22:29:55.172,6.406202793121338,
78.0,1316244000000.0,2024-09-11 22:29:56.205,6.406202793121338,
,,2024-09-11 22:29:57.205,,SR
,,2024-09-11 22:29:58.205,,SR
83.0,1319257000000.0,2024-09-11 22:29:59.213,10.333647966384888,
84.0,1320261000000.0,2024-09-11 22:30:00.195,10.333647966384888,
,,2024-09-11 22:30:01.195,,SR
,,2024-09-11 22:30:02.195,,SR
87.0,1323274000000.0,2024-09-11 22:30:03.211,14.455946922302246,
88.0,1324278000000.0,2024-09-11 22:30:04.218,14.455946922302246,
88.0,1325282000000.0,2024-09-11 22:30:05.213,16.374674558639526,
85.0,1326287000000.0,2024-09-11 22:30:06.221,16.374674558639526,
83.0,1327291000000.0,2024-09-11 22:30:07.234,18.43497347831726,
82.0,1328295000000.0,2024-09-11 22:30:08.249,18.43497347831726,
,,2024-09-11 22:30:09.249,,SR
,,2024-09-11 22:30:10.249,,SR
84.0,1331309000000.0,2024-09-11 22:30:11.272,22.505150318145752,
85.0,1332313000000.0,2024-09-11 22:30:12.247,22.505150318145752,
83.0,1333317000000.0,2024-09-11 22:30:13.252,24.48919153213501,
84.0,1334322000000.0,2024-09-11 22:30:14.278,24.48919153213501,
86.0,1335326000000.0,2024-09-11 22:30:15.262,26.444710731506348,
88.0,1336331000000.0,2024-09-11 22:30:16.269,26.444710731506348,
87.0,1337335000000.0,2024-09-11 22:30:17.290,28.44523334503174,
86.0,1338339000000.0,2024-09-11 22:30:18.273,28.44523334503174,
87.0,1339343000000.0,2024-09-11 22:30:19.286,30.520041704177856,
88.0,1340348000000.0,2024-09-11 22:30:20.307,30.520041704177856,
,,2024-09-11 22:30:21.307,,SR
,,2024-09-11 22:30:22.307,,SR
,,2024-09-11 22:30:23.307,,SR
,,2024-09-11 22:30:24.307,,SR
90.0,1345370000000.0,2024-09-11 22:30:25.317,36.45626950263977,
90.0,1346374000000.0,2024-09-11 22:30:26.321,36.45626950263977,
89.0,1347378000000.0,2024-09-11 22:30:27.313,38.50195574760437,
89.0,1348383000000.0,2024-09-11 22:30:28.324,38.50195574760437,
89.0,1349387000000.0,2024-09-11 22:30:29.326,40.54653835296631,
91.0,1350392000000.0,2024-09-11 22:30:30.328,40.54653835296631,
