bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
73.0,987661000000.0,2024-09-11 22:24:27.600,1.4682064056396484,
74.0,988666000000.0,2024-09-11 22:24:28.603,1.4682064056396484,
74.0,989670000000.0,2024-09-11 22:24:29.619,3.5874733924865723,
75.0,990674000000.0,2024-09-11 22:24:30.621,3.5874733924865723,
76.0,991679000000.0,2024-09-11 22:24:31.615,5.578149795532227,
76.0,992684000000.0,2024-09-11 22:24:32.632,5.578149795532227,
77.0,993688000000.0,2024-09-11 22:24:33.632,7.535836935043335,
78.0,994693000000.0,2024-09-11 22:24:34.630,7.535836935043335,
79.0,995698000000.0,2024-09-11 22:24:35.651,9.605806350708008,
80.0,996702000000.0,2024-09-11 22:24:36.644,9.605806350708008,
80.0,997707000000.0,2024-09-11 22:24:37.642,11.532414197921751,
80.0,998712000000.0,2024-09-11 22:24:38.659,11.532414197921751,
,,2024-09-11 22:24:39.659,,SR
,,2024-09-11 22:24:40.659,,SR
79.0,1001726000000.0,2024-09-11 22:24:41.672,15.6221284866333,
78.0,1002730000000.0,2024-09-11 22:24:42.682,15.6221284866333,
78.0,1003735000000.0,2024-09-11 22:24:43.671,17.643828868865967,
78.0,1004740000000.0,2024-09-11 22:24:44.692,17.643828868865967,
77.0,1005744000000.0,2024-09-11 22:24:45.690,19.59827756881714,
77.0,1006749000000.0,2024-09-11 22:24:46.685,19.59827756881714,
77.0,1007754000000.0,2024-09-11 22:24:47.703,21.61241388320923,
76.0,1008758000000.0,2024-09-11 22:24:48.692,21.61241388320923,
76.0,1009763000000.0,2024-09-11 22:24:49.699,23.64700722694397,
76.0,1010768000000.0,2024-09-11 22:24:50.724,23.64700722694397,
76.0,1011773000000.0,2024-09-11 22:24:51.719,25.654102325439453,
75.0,1012778000000.0,2024-09-11 22:24:52.715,25.654102325439453,
