bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
78.0,1289135000000.0,2024-09-11 22:29:29.095,1.2996928691864014,
80.0,1290139000000.0,2024-09-11 22:29:30.076,1.2996928691864014,
,,2024-09-11 22:29:31.076,,SR
,,2024-09-11 22:29:32.076,,SR
81.0,1293152000000.0,2024-09-11 22:29:33.088,5.339868545532227,
82.0,1294156000000.0,2024-09-11 22:29:34.093,5.339868545532227,
80.0,1295160000000.0,2024-09-11 22:29:35.128,7.322614431381226,
79.0,1296165000000.0,2024-09-11 22:29:36.103,7.322614431381226,
78.0,1297168000000.0,2024-09-11 22:29:37.117,9.374921798706056,
79.0,1298172000000.0,2024-09-11 22:29:38.123,9.374921798706056,
78.0,1299177000000.0,2024-09-11 22:29:39.116,11.331555366516112,
78.0,1300181000000.0,2024-09-11 22:29:40.131,11.331555366516112,
77.0,1301186000000.0,2024-09-11 22:29:41.140,13.38697338104248,
77.0,1302190000000.0,2024-09-11 22:29:42.127,13.38697338104248,
75.0,1303194000000.0,2024-09-11 22:29:43.142,15.352832317352297,
73.0,1304198000000.0,2024-09-11 22:29:44.157,15.352832317352297,
72.0,1305203000000.0,2024-09-11 22:29:45.142,17.327735424041748,
69.0,1306207000000.0,2024-09-11 22:29:46.146,17.327735424041748,
