bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
67.0,590670000000,2023-08-19 03:35:30.658,3.722880125045776,
68.0,591675000000,2023-08-19 03:35:31.665,3.722880125045776,
68.0,592680000000,2023-08-19 03:35:32.667,3.722880125045776,
71.0,593685000000,2023-08-19 03:35:33.672,3.722880125045776,
74.0,594690000000,2023-08-19 03:35:34.681,3.722880125045776,
75.0,595694000000,2023-08-19 03:35:35.681,3.722880125045776,
74.0,596702000000,2023-08-19 03:35:36.686,9.799214601516724,
,597707000000,2023-08-19 03:35:37.695,9.799214601516724,ZERO
72.0,598711000000,2023-08-19 03:35:38.695,9.799214601516724,
73.0,599716000000,2023-08-19 03:35:39.700,9.799214601516724,
73.0,600721000000,2023-08-19 03:35:40.706,9.799214601516724,
71.0,601726000000,2023-08-19 03:35:41.710,9.799214601516724,
70.0,602731000000,2023-08-19 03:35:42.715,15.811275005340576,
69.0,603736000000,2023-08-19 03:35:43.724,15.811275005340576,
68.0,604740000000,2023-08-19 03:35:44.724,15.811275005340576,
67.0,605745000000,2023-08-19 03:35:45.729,15.811275005340576,
65.0,606749000000,2023-08-19 03:35:46.738,15.811275005340576,
64.0,607754000000,2023-08-19 03:35:47.739,15.811275005340576,
62.0,608759000000,2023-08-19 03:35:48.743,21.849245071411133,
61.0,609764000000,2023-08-19 03:35:49.750,21.849245071411133,
62.0,610768000000,2023-08-19 03:35:50.752,21.849245071411133,
63.0,611772000000,2023-08-19 03:35:51.757,21.849245071411133,
64.0,612777000000,2023-08-19 03:35:52.770,21.849245071411133,
63.0,613782000000,2023-08-19 03:35:53.766,21.849245071411133,
64.0,614784000000,2023-08-19 03:35:54.770,27.84567356109619,
63.0,615789000000,2023-08-19 03:35:55.781,27.84567356109619,
63.0,616793000000,2023-08-19 03:35:56.779,27.84567356109619,
62.0,617798000000,2023-08-19 03:35:57.784,27.84567356109619,
61.0,618803000000,2023-08-19 03:35:58.791,27.84567356109619,
61.0,619808000000,2023-08-19 03:35:59.794,27.84567356109619,
60.0,620812000000,2023-08-19 03:36:00.799,33.943095445632935,
59.0,621817000000,2023-08-19 03:36:01.808,33.943095445632935,
61.0,622822000000,2023-08-19 03:36:02.808,33.943095445632935,
63.0,623827000000,2023-08-19 03:36:03.813,33.943095445632935,
64.0,624832000000,2023-08-19 03:36:04.822,33.943095445632935,
67.0,625836000000,2023-08-19 03:36:05.823,33.943095445632935,
