bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,886002000000,2023-08-19 03:40:25.988,2.798169612884521,
88.0,887007000000,2023-08-19 03:40:27.001,2.798169612884521,
87.0,888012000000,2023-08-19 03:40:27.998,2.798169612884521,
87.0,889017000000,2023-08-19 03:40:29.003,2.798169612884521,
85.0,890021000000,2023-08-19 03:40:30.009,2.798169612884521,
87.0,891026000000,2023-08-19 03:40:31.012,2.798169612884521,
87.0,892030000000,2023-08-19 03:40:32.016,8.802519798278809,
88.0,893034000000,2023-08-19 03:40:33.022,8.802519798278809,
88.0,894039000000,2023-08-19 03:40:34.025,8.802519798278809,
88.0,895043000000,2023-08-19 03:40:35.029,8.802519798278809,
87.0,896048000000,2023-08-19 03:40:36.040,8.802519798278809,
90.0,897052000000,2023-08-19 03:40:37.038,8.802519798278809,
95.0,898056000000,2023-08-19 03:40:38.042,14.889904975891112,
96.0,899060000000,2023-08-19 03:40:39.048,14.889904975891112,
93.0,900065000000,2023-08-19 03:40:40.051,14.889904975891112,
91.0,901069000000,2023-08-19 03:40:41.055,14.889904975891112,
88.0,902074000000,2023-08-19 03:40:42.062,14.889904975891112,
86.0,903079000000,2023-08-19 03:40:43.065,14.889904975891112,
86.0,904083000000,2023-08-19 03:40:44.069,20.885661840438843,
87.0,905087000000,2023-08-19 03:40:45.081,20.885661840438843,
88.0,906092000000,2023-08-19 03:40:46.078,20.885661840438843,
92.0,907096000000,2023-08-19 03:40:47.082,20.885661840438843,
94.0,908101000000,2023-08-19 03:40:48.090,20.885661840438843,
96.0,909105000000,2023-08-19 03:40:49.091,20.885661840438843,
96.0,910110000000,2023-08-19 03:40:50.096,26.9002947807312,
96.0,911114000000,2023-08-19 03:40:51.102,26.9002947807312,
96.0,912119000000,2023-08-19 03:40:52.104,26.9002947807312,
97.0,913124000000,2023-08-19 03:40:53.109,26.9002947807312,
98.0,914128000000,2023-08-19 03:40:54.120,26.9002947807312,
98.0,915133000000,2023-08-19 03:40:55.117,26.9002947807312,
