bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
62.0,524350000000,2023-08-19 03:34:24.335,5.663388967514038,
62.0,525355000000,2023-08-19 03:34:25.344,5.663388967514038,
62.0,526360000000,2023-08-19 03:34:26.345,5.663388967514038,
63.0,527365000000,2023-08-19 03:34:27.350,5.663388967514038,
64.0,528370000000,2023-08-19 03:34:28.357,5.663388967514038,
65.0,529375000000,2023-08-19 03:34:29.360,5.663388967514038,
66.0,530380000000,2023-08-19 03:34:30.365,11.664261817932127,
67.0,531385000000,2023-08-19 03:34:31.375,11.664261817932127,
66.0,532390000000,2023-08-19 03:34:32.375,11.664261817932127,
66.0,533395000000,2023-08-19 03:34:33.380,11.664261817932127,
66.0,534399000000,2023-08-19 03:34:34.388,11.664261817932127,
65.0,535404000000,2023-08-19 03:34:35.389,11.664261817932127,
65.0,536409000000,2023-08-19 03:34:36.394,17.710673093795776,
64.0,537414000000,2023-08-19 03:34:37.401,17.710673093795776,
64.0,538419000000,2023-08-19 03:34:38.404,17.710673093795776,
65.0,539425000000,2023-08-19 03:34:39.410,17.710673093795776,
64.0,540429000000,2023-08-19 03:34:40.418,17.710673093795776,
64.0,541434000000,2023-08-19 03:34:41.419,17.710673093795776,
64.0,542439000000,2023-08-19 03:34:42.424,23.967977046966556,
64.0,543445000000,2023-08-19 03:34:43.433,23.967977046966556,
64.0,544450000000,2023-08-19 03:34:44.434,23.967977046966556,
65.0,545455000000,2023-08-19 03:34:45.439,23.967977046966556,
65.0,546460000000,2023-08-19 03:34:46.445,23.967977046966556,
66.0,547465000000,2023-08-19 03:34:47.449,23.967977046966556,
66.0,548470000000,2023-08-19 03:34:48.454,29.753981351852417,
67.0,549475000000,2023-08-19 03:34:49.463,29.753981351852417,
69.0,550480000000,2023-08-19 03:34:50.464,29.753981351852417,
70.0,551485000000,2023-08-19 03:34:51.469,29.753981351852417,
69.0,552490000000,2023-08-19 03:34:52.481,29.753981351852417,
71.0,553496000000,2023-08-19 03:34:53.480,29.753981351852417,
72.0,554501000000,2023-08-19 03:34:54.485,35.788846015930176,
73.0,555506000000,2023-08-19 03:34:55.491,35.788846015930176,
74.0,556511000000,2023-08-19 03:34:56.495,35.788846015930176,
73.0,557515000000,2023-08-19 03:34:57.499,35.788846015930176,
72.0,558520000000,2023-08-19 03:34:58.509,35.788846015930176,
71.0,559525000000,2023-08-19 03:34:59.509,35.788846015930176,
