bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
103.0,647899219000000.0,2024-10-11 21:34:06.104,0.8310413360595703,
103.0,647900222000000.0,2024-10-11 21:34:07.101,0.8310413360595703,
,,2024-10-11 21:34:08.101,,SR
,,2024-10-11 21:34:09.101,,SR
102.0,647903227000000.0,2024-10-11 21:34:10.106,4.776493549346924,
105.0,647904229000000.0,2024-10-11 21:34:11.105,4.776493549346924,
,,2024-10-11 21:34:12.105,,SR
,,2024-10-11 21:34:13.105,,SR
109.0,647907234000000.0,2024-10-11 21:34:14.111,8.854997158050537,
109.0,647908235000000.0,2024-10-11 21:34:15.125,8.854997158050537,
