bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
83.0,648107611000000.0,2024-10-11 21:37:34.489,0.2407693862915039,
85.0,648108612000000.0,2024-10-11 21:37:35.498,0.2407693862915039,
87.0,648109614000000.0,2024-10-11 21:37:36.519,2.3009371757507324,
89.0,648110615000000.0,2024-10-11 21:37:37.497,2.3009371757507324,
90.0,648111616000000.0,2024-10-11 21:37:38.501,4.302140712738037,
90.0,648112617000000.0,2024-10-11 21:37:39.503,4.302140712738037,
,,2024-10-11 21:37:40.503,,SR
,,2024-10-11 21:37:41.503,,SR
94.0,648115621000000.0,2024-10-11 21:37:42.517,8.240453481674194,
93.0,648116622000000.0,2024-10-11 21:37:43.506,8.240453481674194,
95.0,648117623000000.0,2024-10-11 21:37:44.504,10.276150941848757,
98.0,648118624000000.0,2024-10-11 21:37:45.535,10.276150941848757,
98.0,648119625000000.0,2024-10-11 21:37:46.509,12.282860279083252,
98.0,648120626000000.0,2024-10-11 21:37:47.509,12.282860279083252,
96.0,648121627000000.0,2024-10-11 21:37:48.527,14.273738622665403,
94.0,648122628000000.0,2024-10-11 21:37:49.507,14.273738622665403,
93.0,648123629000000.0,2024-10-11 21:37:50.511,16.325011014938354,
94.0,648124630000000.0,2024-10-11 21:37:51.533,16.325011014938354,
,,2024-10-11 21:37:52.533,,SR
,,2024-10-11 21:37:53.533,,SR
,,2024-10-11 21:37:54.533,,SR
,,2024-10-11 21:37:55.533,,SR
,,2024-10-11 21:37:56.533,,SR
90.0,648131640000000.0,2024-10-11 21:37:58.522,24.40295100212097,
92.0,648132641000000.0,2024-10-11 21:37:59.526,24.40295100212097,
,,2024-10-11 21:38:00.526,,SR
,,2024-10-11 21:38:01.526,,SR
,,2024-10-11 21:38:02.526,,SR
,,2024-10-11 21:38:03.526,,SR
,,2024-10-11 21:38:04.526,,SR
,,2024-10-11 21:38:05.526,,SR
91.0,648139655000000.0,2024-10-11 21:38:06.544,32.39331030845642,
92.0,648140657000000.0,2024-10-11 21:38:07.541,32.39331030845642,
93.0,648141658000000.0,2024-10-11 21:38:08.538,34.28309369087219,
93.0,648142660000000.0,2024-10-11 21:38:09.549,34.28309369087219,
