bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
59.0,135216472000000.0,2024-10-05 23:09:23.365,1.1168396472930908,
58.0,135217475000000.0,2024-10-05 23:09:24.355,1.1168396472930908,
,,2024-10-05 23:09:25.355,,SR
,,2024-10-05 23:09:26.355,,SR
,,2024-10-05 23:09:27.355,,SR
,,2024-10-05 23:09:28.355,,SR
56.0,135222487000000.0,2024-10-05 23:09:29.379,7.123770713806152,
56.0,135223489000000.0,2024-10-05 23:09:30.370,7.123770713806152,
57.0,135224492000000.0,2024-10-05 23:09:31.391,9.159060716629028,
56.0,135225495000000.0,2024-10-05 23:09:32.388,9.159060716629028,
55.0,135226497000000.0,2024-10-05 23:09:33.377,11.164302587509155,
53.0,135227500000000.0,2024-10-05 23:09:34.395,11.164302587509155,
52.0,135228502000000.0,2024-10-05 23:09:35.397,13.181910514831545,
51.0,135229505000000.0,2024-10-05 23:09:36.383,13.181910514831545,
50.0,135230507000000.0,2024-10-05 23:09:37.399,15.191667318344116,
51.0,135231510000000.0,2024-10-05 23:09:38.400,15.191667318344116,
52.0,135232512000000.0,2024-10-05 23:09:39.400,17.2155544757843,
52.0,135233514000000.0,2024-10-05 23:09:40.407,17.2155544757843,
51.0,135234516000000.0,2024-10-05 23:09:41.406,19.13617181777954,
52.0,135235519000000.0,2024-10-05 23:09:42.402,19.13617181777954,
,,2024-10-05 23:09:43.402,,SR
,,2024-10-05 23:09:44.402,,SR
50.0,135238526000000.0,2024-10-05 23:09:45.402,23.77453899383545,
49.0,135239529000000.0,2024-10-05 23:09:46.425,23.77453899383545,
