bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
83.0,134887818000000.0,2024-10-05 23:03:54.707,0.5198359489440918,
82.0,134888820000000.0,2024-10-05 23:03:55.726,0.5198359489440918,
,,2024-10-05 23:03:56.726,,SR
82.0,134891827000000.0,2024-10-05 23:03:58.713,4.427880048751831,
84.0,134892828000000.0,2024-10-05 23:03:59.707,4.427880048751831,
83.0,134893830000000.0,2024-10-05 23:04:00.723,6.445546865463257,
83.0,134894832000000.0,2024-10-05 23:04:01.728,6.445546865463257,
85.0,134895833000000.0,2024-10-05 23:04:02.740,8.440131902694702,
87.0,134896835000000.0,2024-10-05 23:04:03.737,8.440131902694702,
,,2024-10-05 23:04:04.737,,SR
,,2024-10-05 23:04:05.737,,SR
88.0,134899841000000.0,2024-10-05 23:04:06.738,12.438204288482666,
90.0,134900843000000.0,2024-10-05 23:04:07.744,12.438204288482666,
90.0,134901843000000.0,2024-10-05 23:04:08.725,14.506944417953491,
93.0,134902845000000.0,2024-10-05 23:04:09.735,14.506944417953491,
90.0,134903847000000.0,2024-10-05 23:04:10.743,16.505085468292236,
91.0,134904849000000.0,2024-10-05 23:04:11.731,16.505085468292236,
91.0,134905850000000.0,2024-10-05 23:04:12.746,18.46929717063904,
91.0,134906852000000.0,2024-10-05 23:04:13.754,18.46929717063904,
