bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,134859767000000.0,2024-10-05 23:03:26.647,1.2171947956085205,
81.0,134860769000000.0,2024-10-05 23:03:27.652,1.2171947956085205,
84.0,134861771000000.0,2024-10-05 23:03:28.669,3.241947889328003,
88.0,134862772000000.0,2024-10-05 23:03:29.652,3.241947889328003,
89.0,134863774000000.0,2024-10-05 23:03:30.660,5.4841954708099365,
88.0,134864776000000.0,2024-10-05 23:03:31.678,5.4841954708099365,
,,2024-10-05 23:03:32.678,,SR
88.0,134867781000000.0,2024-10-05 23:03:34.672,9.180530548095703,
91.0,134868782000000.0,2024-10-05 23:03:35.664,9.180530548095703,
90.0,134869784000000.0,2024-10-05 23:03:36.672,11.243184804916382,
89.0,134870785000000.0,2024-10-05 23:03:37.685,11.243184804916382,
89.0,134871787000000.0,2024-10-05 23:03:38.667,13.267187595367432,
88.0,134872788000000.0,2024-10-05 23:03:39.683,13.267187595367432,
87.0,134873790000000.0,2024-10-05 23:03:40.687,15.264089107513428,
87.0,134874792000000.0,2024-10-05 23:03:41.673,15.264089107513428,
,,2024-10-05 23:03:42.673,,SR
,,2024-10-05 23:03:43.673,,SR
,,2024-10-05 23:03:44.673,,SR
,,2024-10-05 23:03:45.673,,SR
,,2024-10-05 23:03:46.673,,SR
,,2024-10-05 23:03:47.673,,SR
88.0,134881805000000.0,2024-10-05 23:03:48.701,23.277300119400024,
88.0,134882808000000.0,2024-10-05 23:03:49.710,23.277300119400024,
87.0,134883810000000.0,2024-10-05 23:03:50.691,25.290084838867188,
85.0,134884812000000.0,2024-10-05 23:03:51.696,25.290084838867188,
