bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
87.0,134847746000000.0,2024-10-05 23:03:14.628,1.8418004512786863,
87.0,134848748000000.0,2024-10-05 23:03:15.641,1.8418004512786863,
85.0,134849750000000.0,2024-10-05 23:03:16.646,3.811201810836792,
83.0,134850751000000.0,2024-10-05 23:03:17.631,3.811201810836792,
,,2024-10-05 23:03:18.631,,SR
,,2024-10-05 23:03:19.631,,SR
82.0,134853756000000.0,2024-10-05 23:03:20.637,7.8089759349823,
82.0,134854758000000.0,2024-10-05 23:03:21.642,7.8089759349823,
82.0,134855760000000.0,2024-10-05 23:03:22.656,9.974874019622805,
82.0,134856762000000.0,2024-10-05 23:03:23.643,9.974874019622805,
