bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
68.0,135268602000000.0,2024-10-05 23:10:15.482,0.2583158016204834,
69.0,135269604000000.0,2024-10-05 23:10:16.496,0.2583158016204834,
,,2024-10-05 23:10:17.496,,SR
,,2024-10-05 23:10:18.496,,SR
,,2024-10-05 23:10:19.496,,SR
,,2024-10-05 23:10:20.496,,SR
,,2024-10-05 23:10:21.496,,SR
,,2024-10-05 23:10:22.496,,SR
68.0,135276622000000.0,2024-10-05 23:10:23.514,8.104666948318481,
67.0,135277624000000.0,2024-10-05 23:10:24.506,8.104666948318481,
,,2024-10-05 23:10:25.506,,SR
,,2024-10-05 23:10:26.506,,SR
64.0,135280631000000.0,2024-10-05 23:10:27.510,12.198264837265016,
63.0,135281634000000.0,2024-10-05 23:10:28.534,12.198264837265016,
62.0,135282636000000.0,2024-10-05 23:10:29.522,14.1232008934021,
61.0,135283639000000.0,2024-10-05 23:10:30.520,14.1232008934021,
59.0,135284641000000.0,2024-10-05 23:10:31.536,16.206681966781616,
59.0,135285645000000.0,2024-10-05 23:10:32.542,16.206681966781616,
58.0,135286648000000.0,2024-10-05 23:10:33.528,18.31341314315796,
59.0,135287650000000.0,2024-10-05 23:10:34.546,18.31341314315796,
57.0,135288652000000.0,2024-10-05 23:10:35.544,20.170185804367065,
56.0,135289654000000.0,2024-10-05 23:10:36.533,20.170185804367065,
