bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
57.0,135346768000000.0,2024-10-05 23:11:33.643,0.3455770015716553,
57.0,135347766000000.0,2024-10-05 23:11:34.649,0.3455770015716553,
,,2024-10-05 23:11:35.649,,SR
,,2024-10-05 23:11:36.649,,SR
60.0,135350773000000.0,2024-10-05 23:11:37.660,4.316073179244995,
60.0,135351775000000.0,2024-10-05 23:11:38.679,4.316073179244995,
61.0,135352777000000.0,2024-10-05 23:11:39.657,6.315701007843018,
63.0,135353779000000.0,2024-10-05 23:11:40.664,6.315701007843018,
,,2024-10-05 23:11:41.664,,SR
,,2024-10-05 23:11:42.664,,SR
,,2024-10-05 23:11:43.664,,SR
,,2024-10-05 23:11:44.664,,SR
64.0,135358789000000.0,2024-10-05 23:11:45.668,12.248260259628296,
64.0,135359788000000.0,2024-10-05 23:11:46.675,12.248260259628296,
65.0,135360790000000.0,2024-10-05 23:11:47.676,14.329974889755247,
65.0,135361792000000.0,2024-10-05 23:11:48.678,14.329974889755247,
,,2024-10-05 23:11:49.678,,SR
,,2024-10-05 23:11:50.678,,SR
,,2024-10-05 23:11:51.678,,SR
,,2024-10-05 23:11:52.678,,SR
69.0,135366801000000.0,2024-10-05 23:11:53.702,20.2351553440094,
70.0,135367802000000.0,2024-10-05 23:11:54.684,20.2351553440094,
,,2024-10-05 23:11:55.684,,SR
,,2024-10-05 23:11:56.684,,SR
69.0,135370807000000.0,2024-10-05 23:11:57.690,24.401904106140137,
70.0,135371809000000.0,2024-10-05 23:11:58.705,24.401904106140137,
69.0,135372811000000.0,2024-10-05 23:11:59.711,26.33041858673096,
69.0,135373813000000.0,2024-10-05 23:12:00.694,26.33041858673096,
