bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
96.0,135004025000000.0,2024-10-05 23:05:50.907,1.1816976070404053,
95.0,135005026000000.0,2024-10-05 23:05:51.929,1.1816976070404053,
96.0,135006029000000.0,2024-10-05 23:05:52.908,3.1766679286956787,
97.0,135007031000000.0,2024-10-05 23:05:53.920,3.1766679286956787,
99.0,135008033000000.0,2024-10-05 23:05:54.931,5.144482851028442,
99.0,135009034000000.0,2024-10-05 23:05:55.914,5.144482851028442,
100.0,135010036000000.0,2024-10-05 23:05:56.916,7.253297805786133,
100.0,135011038000000.0,2024-10-05 23:05:57.945,7.253297805786133,
,,2024-10-05 23:05:58.945,,SR
,,2024-10-05 23:05:59.945,,SR
,,2024-10-05 23:06:00.945,,SR
97.0,135016047000000.0,2024-10-05 23:06:02.935,13.390071153640749,
97.0,135017038000000.0,2024-10-05 23:06:03.943,13.390071153640749,
