bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
85.0,135110233000000.0,2024-10-05 23:07:37.145,2.592094659805298,
85.0,135111235000000.0,2024-10-05 23:07:38.118,2.592094659805298,
,,2024-10-05 23:07:39.118,,SR
,,2024-10-05 23:07:40.118,,SR
83.0,135114244000000.0,2024-10-05 23:07:41.123,6.644479751586914,
82.0,135115246000000.0,2024-10-05 23:07:42.125,6.644479751586914,
,,2024-10-05 23:07:43.125,,SR
,,2024-10-05 23:07:44.125,,SR
,,2024-10-05 23:07:45.125,,SR
,,2024-10-05 23:07:46.125,,SR
87.0,135120258000000.0,2024-10-05 23:07:47.142,12.693382024765016,
88.0,135121261000000.0,2024-10-05 23:07:48.157,12.693382024765016,
90.0,135122263000000.0,2024-10-05 23:07:49.169,14.660690546035768,
91.0,135123266000000.0,2024-10-05 23:07:50.148,14.660690546035768,
91.0,135124268000000.0,2024-10-05 23:07:51.147,16.62856364250183,
89.0,135125271000000.0,2024-10-05 23:07:52.182,16.62856364250183,
,,2024-10-05 23:07:53.182,,SR
,,2024-10-05 23:07:54.182,,SR
,,2024-10-05 23:07:55.182,,SR
,,2024-10-05 23:07:56.182,,SR
,,2024-10-05 23:07:57.182,,SR
90.0,135132286000000.0,2024-10-05 23:07:59.164,24.643453121185303,
89.0,135133288000000.0,2024-10-05 23:08:00.180,24.643453121185303,
89.0,135134290000000.0,2024-10-05 23:08:01.197,26.67973017692566,
90.0,135135292000000.0,2024-10-05 23:08:02.170,26.67973017692566,
