bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,89179049000000.0,2024-10-05 10:22:05.929,0.3302664756774902,
98.0,89180051000000.0,2024-10-05 10:22:06.940,0.3302664756774902,
99.0,89181053000000.0,2024-10-05 10:22:07.945,2.3534395694732666,
100.0,89182056000000.0,2024-10-05 10:22:08.935,2.3534395694732666,
,,2024-10-05 10:22:09.935,,SR
,,2024-10-05 10:22:10.935,,SR
105.0,89185063000000.0,2024-10-05 10:22:11.938,6.408589839935303,
102.0,89186065000000.0,2024-10-05 10:22:12.951,6.408589839935303,
,,2024-10-05 10:22:13.951,,SR
,,2024-10-05 10:22:14.951,,SR
96.0,89189071000000.0,2024-10-05 10:22:15.961,10.464958667755129,
95.0,89190073000000.0,2024-10-05 10:22:16.974,10.464958667755129,
94.0,89191074000000.0,2024-10-05 10:22:17.954,12.398858547210692,
93.0,89192076000000.0,2024-10-05 10:22:18.962,12.398858547210692,
96.0,89193078000000.0,2024-10-05 10:22:19.977,14.320027828216553,
95.0,89194080000000.0,2024-10-05 10:22:20.960,14.320027828216553,
96.0,89195082000000.0,2024-10-05 10:22:21.970,16.35788869857788,
97.0,89196084000000.0,2024-10-05 10:22:22.982,16.35788869857788,
95.0,89197086000000.0,2024-10-05 10:22:23.968,18.41268229484558,
95.0,89198088000000.0,2024-10-05 10:22:24.979,18.41268229484558,
95.0,89199090000000.0,2024-10-05 10:22:25.985,20.29672646522522,
94.0,89200092000000.0,2024-10-05 10:22:26.971,20.29672646522522,
94.0,89201094000000.0,2024-10-05 10:22:27.978,22.393149375915527,
94.0,89202096000000.0,2024-10-05 10:22:29.007,22.393149375915527,
93.0,89203099000000.0,2024-10-05 10:22:29.978,24.472939252853397,
93.0,89204101000000.0,2024-10-05 10:22:30.984,24.472939252853397,
93.0,89205104000000.0,2024-10-05 10:22:32.017,26.35071039199829,
91.0,89206106000000.0,2024-10-05 10:22:32.984,26.35071039199829,
92.0,89207108000000.0,2024-10-05 10:22:33.998,28.34788680076599,
93.0,89208110000000.0,2024-10-05 10:22:35.011,28.34788680076599,
,,2024-10-05 10:22:36.011,,SR
,,2024-10-05 10:22:37.011,,SR
,,2024-10-05 10:22:38.011,,SR
94.0,89213119000000.0,2024-10-05 10:22:40.004,34.41813659667969,
94.0,89214121000000.0,2024-10-05 10:22:41.023,34.41813659667969,
93.0,89215123000000.0,2024-10-05 10:22:42.000,36.35325527191162,
92.0,89216125000000.0,2024-10-05 10:22:43.009,36.35325527191162,
92.0,89217126000000.0,2024-10-05 10:22:44.015,38.457873582839966,
91.0,89218128000000.0,2024-10-05 10:22:45.008,38.457873582839966,
