bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,88984733000000.0,2024-10-05 10:18:51.634,1.1455764770507812,
99.0,88985734000000.0,2024-10-05 10:18:52.608,1.1455764770507812,
,,2024-10-05 10:18:53.608,,SR
,,2024-10-05 10:18:54.608,,SR
91.0,88988739000000.0,2024-10-05 10:18:55.622,5.165601015090942,
91.0,88989740000000.0,2024-10-05 10:18:56.628,5.165601015090942,
91.0,88990742000000.0,2024-10-05 10:18:57.650,7.1607959270477295,
91.0,88991743000000.0,2024-10-05 10:18:58.642,7.1607959270477295,
,,2024-10-05 10:18:59.642,,SR
87.0,88994748000000.0,2024-10-05 10:19:01.628,11.202259063720703,
86.0,88995749000000.0,2024-10-05 10:19:02.635,11.202259063720703,
