bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
95.0,89513680000000.0,2024-10-05 10:27:40.579,0.4507820606231689,
96.0,89514682000000.0,2024-10-05 10:27:41.561,0.4507820606231689,
,,2024-10-05 10:27:42.561,,SR
,,2024-10-05 10:27:43.561,,SR
100.0,89517688000000.0,2024-10-05 10:27:44.566,4.464601516723633,
103.0,89518690000000.0,2024-10-05 10:27:45.584,4.464601516723633,
105.0,89519692000000.0,2024-10-05 10:27:46.595,6.423669099807739,
107.0,89520695000000.0,2024-10-05 10:27:47.573,6.423669099807739,
108.0,89521697000000.0,2024-10-05 10:27:48.587,8.550037860870361,
105.0,89522698000000.0,2024-10-05 10:27:49.595,8.550037860870361,
103.0,89523700000000.0,2024-10-05 10:27:50.568,10.697663068771362,
101.0,89524702000000.0,2024-10-05 10:27:51.582,10.697663068771362,
99.0,89525708000000.0,2024-10-05 10:27:53.576,12.404517650604248,
99.0,89526708000000.0,2024-10-05 10:27:53.578,12.404517650604248,
,,2024-10-05 10:27:54.578,,SR
,,2024-10-05 10:27:55.578,,SR
98.0,89529714000000.0,2024-10-05 10:27:56.597,16.58603072166443,
99.0,89530716000000.0,2024-10-05 10:27:57.585,16.58603072166443,
99.0,89531710000000.0,2024-10-05 10:27:58.611,18.428103923797607,
98.0,89532712000000.0,2024-10-05 10:27:59.594,18.428103923797607,
,,2024-10-05 10:28:00.594,,SR
,,2024-10-05 10:28:01.594,,SR
92.0,89535719000000.0,2024-10-05 10:28:02.597,22.40794968605041,
93.0,89536721000000.0,2024-10-05 10:28:03.601,22.40794968605041,
92.0,89537723000000.0,2024-10-05 10:28:04.631,24.532222270965576,
92.0,89538725000000.0,2024-10-05 10:28:05.606,24.532222270965576,
,,2024-10-05 10:28:06.606,,SR
,,2024-10-05 10:28:07.606,,SR
,,2024-10-05 10:28:08.606,,SR
,,2024-10-05 10:28:09.606,,SR
94.0,89543732000000.0,2024-10-05 10:28:10.625,30.72289276123047,
93.0,89544734000000.0,2024-10-05 10:28:11.618,30.72289276123047,
