bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
94.0,89493637000000.0,2024-10-05 10:27:20.516,2.960121154785156,
96.0,89494639000000.0,2024-10-05 10:27:21.533,2.960121154785156,
98.0,89495642000000.0,2024-10-05 10:27:22.551,4.929247617721558,
98.0,89496644000000.0,2024-10-05 10:27:23.524,4.929247617721558,
,,2024-10-05 10:27:24.524,,SR
,,2024-10-05 10:27:25.524,,SR
101.0,89499652000000.0,2024-10-05 10:27:26.530,8.993211269378662,
101.0,89500654000000.0,2024-10-05 10:27:27.540,8.993211269378662,
100.0,89501656000000.0,2024-10-05 10:27:28.563,10.959620475769045,
101.0,89502658000000.0,2024-10-05 10:27:29.536,10.959620475769045,
,,2024-10-05 10:27:30.536,,SR
,,2024-10-05 10:27:31.536,,SR
,,2024-10-05 10:27:32.536,,SR
,,2024-10-05 10:27:33.536,,SR
98.0,89507668000000.0,2024-10-05 10:27:34.580,16.993168592453003,
98.0,89508671000000.0,2024-10-05 10:27:35.550,16.993168592453003,
