bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,89467573000000.0,2024-10-05 10:26:54.454,0.1047909259796142,
100.0,89468575000000.0,2024-10-05 10:26:55.491,0.1047909259796142,
,,2024-10-05 10:26:56.491,,SR
,,2024-10-05 10:26:57.491,,SR
,,2024-10-05 10:26:58.491,,SR
,,2024-10-05 10:26:59.491,,SR
,,2024-10-05 10:27:00.491,,SR
,,2024-10-05 10:27:01.491,,SR
,,2024-10-05 10:27:02.491,,SR
,,2024-10-05 10:27:03.491,,SR
94.0,89477597000000.0,2024-10-05 10:27:04.503,10.137131690979004,
92.0,89478599000000.0,2024-10-05 10:27:05.480,10.137131690979004,
93.0,89479603000000.0,2024-10-05 10:27:06.483,12.126887798309326,
92.0,89480606000000.0,2024-10-05 10:27:07.514,12.126887798309326,
93.0,89481608000000.0,2024-10-05 10:27:08.487,14.12808632850647,
95.0,89482611000000.0,2024-10-05 10:27:09.498,14.12808632850647,
,,2024-10-05 10:27:10.498,,SR
97.0,89485618000000.0,2024-10-05 10:27:12.496,18.163569688797,
96.0,89486621000000.0,2024-10-05 10:27:13.530,18.163569688797,
