bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,89417467000000.0,2024-10-05 10:26:04.373,3.281545639038086,
103.0,89418469000000.0,2024-10-05 10:26:05.348,3.281545639038086,
102.0,89419471000000.0,2024-10-05 10:26:06.364,5.192660808563232,
103.0,89420473000000.0,2024-10-05 10:26:07.386,5.192660808563232,
,,2024-10-05 10:26:08.386,,SR
,,2024-10-05 10:26:09.386,,SR
,,2024-10-05 10:26:10.386,,SR
,,2024-10-05 10:26:11.386,,SR
,,2024-10-05 10:26:12.386,,SR
105.0,89427487000000.0,2024-10-05 10:26:14.365,13.184790134429932,
104.0,89428490000000.0,2024-10-05 10:26:15.385,13.184790134429932,
104.0,89429492000000.0,2024-10-05 10:26:16.402,15.215460777282717,
105.0,89430494000000.0,2024-10-05 10:26:17.372,15.215460777282717,
104.0,89431496000000.0,2024-10-05 10:26:18.377,17.312378883361816,
102.0,89432498000000.0,2024-10-05 10:26:19.409,17.312378883361816,
104.0,89433500000000.0,2024-10-05 10:26:20.380,19.284167051315308,
104.0,89434502000000.0,2024-10-05 10:26:21.392,19.284167051315308,
,,2024-10-05 10:26:22.392,,SR
,,2024-10-05 10:26:23.392,,SR
107.0,89437506000000.0,2024-10-05 10:26:24.394,23.30686044692993,
108.0,89438508000000.0,2024-10-05 10:26:25.417,23.30686044692993,
109.0,89439510000000.0,2024-10-05 10:26:26.394,25.287771701812744,
110.0,89440512000000.0,2024-10-05 10:26:27.408,25.287771701812744,
