bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
101.0,698502433000000.0,2024-10-12 11:37:29.327,0.9408249855041504,
102.0,698503437000000.0,2024-10-12 11:37:30.324,0.9408249855041504,
103.0,698504438000000.0,2024-10-12 11:37:31.329,2.9681007862091064,
102.0,698505439000000.0,2024-10-12 11:37:32.340,2.9681007862091064,
,,2024-10-12 11:37:33.340,,SR
101.0,698508444000000.0,2024-10-12 11:37:35.334,6.9915385246276855,
102.0,698509445000000.0,2024-10-12 11:37:36.330,6.9915385246276855,
102.0,698510447000000.0,2024-10-12 11:37:37.334,9.0097393989563,
102.0,698511448000000.0,2024-10-12 11:37:38.359,9.0097393989563,
,,2024-10-12 11:37:39.359,,SR
100.0,698514453000000.0,2024-10-12 11:37:41.358,12.929749488830566,
100.0,698515454000000.0,2024-10-12 11:37:42.332,12.929749488830566,
