bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
98.0,698730814000000.0,2024-10-12 11:41:17.705,1.408952713012695,
99.0,698731815000000.0,2024-10-12 11:41:18.698,1.408952713012695,
100.0,698732817000000.0,2024-10-12 11:41:19.701,3.4357736110687256,
101.0,698733818000000.0,2024-10-12 11:41:20.721,3.4357736110687256,
,,2024-10-12 11:41:21.721,,SR
,,2024-10-12 11:41:22.721,,SR
,,2024-10-12 11:41:23.721,,SR
,,2024-10-12 11:41:24.721,,SR
,,2024-10-12 11:41:25.721,,SR
103.0,698740832000000.0,2024-10-12 11:41:27.709,11.406610250473022,
102.0,698741834000000.0,2024-10-12 11:41:28.717,11.406610250473022,
101.0,698742836000000.0,2024-10-12 11:41:29.725,13.45915675163269,
102.0,698743837000000.0,2024-10-12 11:41:30.718,13.45915675163269,
,,2024-10-12 11:41:31.718,,SR
,,2024-10-12 11:41:32.718,,SR
,,2024-10-12 11:41:33.718,,SR
,,2024-10-12 11:41:34.718,,SR
,,2024-10-12 11:41:35.718,,SR
,,2024-10-12 11:41:36.718,,SR
106.0,698750850000000.0,2024-10-12 11:41:37.729,21.462931632995605,
103.0,698751852000000.0,2024-10-12 11:41:38.761,21.462931632995605,
