bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
101.0,698931390000000.0,2024-10-12 11:44:38.276,0.2188563346862793,
99.0,698932391000000.0,2024-10-12 11:44:39.280,0.2188563346862793,
99.0,698933393000000.0,2024-10-12 11:44:40.301,2.2422239780426025,
99.0,698934395000000.0,2024-10-12 11:44:41.280,2.2422239780426025,
99.0,698935397000000.0,2024-10-12 11:44:42.292,5.452006816864014,
98.0,698936399000000.0,2024-10-12 11:44:43.306,5.452006816864014,
96.0,698937406000000.0,2024-10-12 11:44:44.286,6.313187122344971,
96.0,698938408000000.0,2024-10-12 11:44:45.293,6.313187122344971,
94.0,698939410000000.0,2024-10-12 11:44:46.313,8.30313777923584,
93.0,698940411000000.0,2024-10-12 11:44:47.291,8.30313777923584,
92.0,698941413000000.0,2024-10-12 11:44:48.308,10.29286527633667,
88.0,698942415000000.0,2024-10-12 11:44:49.318,10.29286527633667,
88.0,698943416000000.0,2024-10-12 11:44:50.297,12.274013042449951,
84.0,698944418000000.0,2024-10-12 11:44:51.305,12.274013042449951,
88.0,698945420000000.0,2024-10-12 11:44:52.318,14.308599948883057,
91.0,698946422000000.0,2024-10-12 11:44:53.303,14.308599948883057,
92.0,698947423000000.0,2024-10-12 11:44:54.310,16.29321265220642,
93.0,698948425000000.0,2024-10-12 11:44:55.329,16.29321265220642,
95.0,698949427000000.0,2024-10-12 11:44:56.309,18.334847450256348,
95.0,698950429000000.0,2024-10-12 11:44:57.318,18.334847450256348,
97.0,698951431000000.0,2024-10-12 11:44:58.321,20.26764726638794,
100.0,698952433000000.0,2024-10-12 11:44:59.314,20.26764726638794,
,,2024-10-12 11:45:00.314,,SR
,,2024-10-12 11:45:01.314,,SR
102.0,698955440000000.0,2024-10-12 11:45:02.320,24.243464708328247,
102.0,698956442000000.0,2024-10-12 11:45:03.326,24.243464708328247,
