bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
103.0,698664724000000.0,2024-10-12 11:40:11.626,3.7823233604431152,
104.0,698665725000000.0,2024-10-12 11:40:12.609,3.7823233604431152,
,,2024-10-12 11:40:13.609,,SR
,,2024-10-12 11:40:14.609,,SR
101.0,698668730000000.0,2024-10-12 11:40:15.617,7.888803482055664,
102.0,698669731000000.0,2024-10-12 11:40:16.605,7.888803482055664,
104.0,698670733000000.0,2024-10-12 11:40:17.624,9.721813201904297,
103.0,698671734000000.0,2024-10-12 11:40:18.615,9.721813201904297,
,,2024-10-12 11:40:19.615,,SR
102.0,698674739000000.0,2024-10-12 11:40:21.610,13.929131984710692,
101.0,698675739000000.0,2024-10-12 11:40:22.602,13.929131984710692,
,,2024-10-12 11:40:23.602,,SR
,,2024-10-12 11:40:24.602,,SR
,,2024-10-12 11:40:25.602,,SR
,,2024-10-12 11:40:26.602,,SR
,,2024-10-12 11:40:27.602,,SR
,,2024-10-12 11:40:28.602,,SR
97.0,698682736000000.0,2024-10-12 11:40:29.631,21.92420053482056,
96.0,698683737000000.0,2024-10-12 11:40:30.620,21.92420053482056,
96.0,698684739000000.0,2024-10-12 11:40:31.623,23.8181369304657,
96.0,698685741000000.0,2024-10-12 11:40:32.636,23.8181369304657,
99.0,698686742000000.0,2024-10-12 11:40:33.625,25.792090892791748,
100.0,698687744000000.0,2024-10-12 11:40:34.623,25.792090892791748,
