bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
84.0,698875243000000.0,2024-10-12 11:43:42.130,3.9739623069763184,
84.0,698876244000000.0,2024-10-12 11:43:43.144,3.9739623069763184,
85.0,698877246000000.0,2024-10-12 11:43:44.130,5.885550260543823,
85.0,698878248000000.0,2024-10-12 11:43:45.128,5.885550260543823,
84.0,698879250000000.0,2024-10-12 11:43:46.143,7.8809974193573,
84.0,698880252000000.0,2024-10-12 11:43:47.132,7.8809974193573,
84.0,698881254000000.0,2024-10-12 11:43:48.139,9.856481790542604,
84.0,698882255000000.0,2024-10-12 11:43:49.154,9.856481790542604,
82.0,698883255000000.0,2024-10-12 11:43:50.136,11.89232587814331,
83.0,698884256000000.0,2024-10-12 11:43:51.153,11.89232587814331,
84.0,698885258000000.0,2024-10-12 11:43:52.160,13.9088933467865,
89.0,698886259000000.0,2024-10-12 11:43:53.141,13.9088933467865,
92.0,698887261000000.0,2024-10-12 11:43:54.150,15.86767292022705,
91.0,698888263000000.0,2024-10-12 11:43:55.161,15.86767292022705,
,,2024-10-12 11:43:56.161,,SR
,,2024-10-12 11:43:57.161,,SR
,,2024-10-12 11:43:58.161,,SR
,,2024-10-12 11:43:59.161,,SR
,,2024-10-12 11:44:00.161,,SR
,,2024-10-12 11:44:01.161,,SR
,,2024-10-12 11:44:02.161,,SR
,,2024-10-12 11:44:03.161,,SR
93.0,698897325000000.0,2024-10-12 11:44:04.202,25.955230236053467,
92.0,698898327000000.0,2024-10-12 11:44:05.205,25.955230236053467,
93.0,698899329000000.0,2024-10-12 11:44:06.225,28.000102758407596,
92.0,698900331000000.0,2024-10-12 11:44:07.218,28.000102758407596,
92.0,698901333000000.0,2024-10-12 11:44:08.214,29.962425708770752,
93.0,698902335000000.0,2024-10-12 11:44:09.244,29.962425708770752,
93.0,698903337000000.0,2024-10-12 11:44:10.226,31.958784103393555,
94.0,698904339000000.0,2024-10-12 11:44:11.224,31.958784103393555,
