bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
99.0,698909347000000.0,2024-10-12 11:44:16.228,3.059891700744629,
98.0,698910349000000.0,2024-10-12 11:44:17.228,3.059891700744629,
96.0,698911350000000.0,2024-10-12 11:44:18.255,5.085879564285278,
99.0,698912352000000.0,2024-10-12 11:44:19.233,5.085879564285278,
100.0,698913355000000.0,2024-10-12 11:44:20.236,7.204484939575195,
102.0,698914357000000.0,2024-10-12 11:44:21.257,7.204484939575195,
104.0,698915359000000.0,2024-10-12 11:44:22.240,9.104007720947266,
104.0,698916361000000.0,2024-10-12 11:44:23.240,9.104007720947266,
,,2024-10-12 11:44:24.240,,SR
,,2024-10-12 11:44:25.240,,SR
103.0,698919367000000.0,2024-10-12 11:44:26.246,13.08741855621338,
103.0,698920369000000.0,2024-10-12 11:44:27.260,13.08741855621338,
103.0,698921371000000.0,2024-10-12 11:44:28.274,15.07081651687622,
103.0,698922372000000.0,2024-10-12 11:44:29.259,15.07081651687622,
103.0,698923374000000.0,2024-10-12 11:44:30.264,17.130513429641724,
103.0,698924376000000.0,2024-10-12 11:44:31.276,17.130513429641724,
102.0,698925378000000.0,2024-10-12 11:44:32.265,19.12147188186645,
102.0,698926381000000.0,2024-10-12 11:44:33.272,19.12147188186645,
