bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,698807127000000.0,2024-10-12 11:42:34.019,0.9115784168243408,
102.0,698808129000000.0,2024-10-12 11:42:35.009,0.9115784168243408,
,,2024-10-12 11:42:36.009,,SR
,,2024-10-12 11:42:37.009,,SR
,,2024-10-12 11:42:38.009,,SR
,,2024-10-12 11:42:39.009,,SR
,,2024-10-12 11:42:40.009,,SR
,,2024-10-12 11:42:41.009,,SR
105.0,698815140000000.0,2024-10-12 11:42:42.025,9.094775676727297,
105.0,698816142000000.0,2024-10-12 11:42:43.038,9.094775676727297,
,,2024-10-12 11:42:44.038,,SR
,,2024-10-12 11:42:45.038,,SR
105.0,698819147000000.0,2024-10-12 11:42:46.052,12.947961807250977,
104.0,698820149000000.0,2024-10-12 11:42:47.029,12.947961807250977,
103.0,698821151000000.0,2024-10-12 11:42:48.037,14.981465339660645,
103.0,698822153000000.0,2024-10-12 11:42:49.059,14.981465339660645,
102.0,698823154000000.0,2024-10-12 11:42:50.035,16.99641513824463,
101.0,698824156000000.0,2024-10-12 11:42:51.045,16.99641513824463,
101.0,698825158000000.0,2024-10-12 11:42:52.055,18.95014476776123,
103.0,698826160000000.0,2024-10-12 11:42:53.039,18.95014476776123,
