bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,118690456000000.0,2024-07-05 00:30:47.367,2.8465397357940674,
80.0,118691456000000.0,2024-07-05 00:30:48.379,2.8465397357940674,
80.0,118692456000000.0,2024-07-05 00:30:49.372,4.764974355697632,
81.0,118693456000000.0,2024-07-05 00:30:50.369,4.764974355697632,
81.0,118694457000000.0,2024-07-05 00:30:51.380,6.755059719085693,
81.0,118695457000000.0,2024-07-05 00:30:52.387,6.755059719085693,
81.0,118696457000000.0,2024-07-05 00:30:53.376,8.798531770706177,
81.0,118697457000000.0,2024-07-05 00:30:54.383,8.798531770706177,
80.0,118698457000000.0,2024-07-05 00:30:55.380,10.722563028335571,
79.0,118699457000000.0,2024-07-05 00:30:56.369,10.722563028335571,
79.0,118700457000000.0,2024-07-05 00:30:57.375,12.787160634994509,
79.0,118701457000000.0,2024-07-05 00:30:58.378,12.787160634994509,
,,2024-07-05 00:30:59.378,,SR
81.0,118704458000000.0,2024-07-05 00:31:01.376,16.768970012664795,
82.0,118705458000000.0,2024-07-05 00:31:02.372,16.768970012664795,
,,2024-07-05 00:31:03.372,,SR
,,2024-07-05 00:31:04.372,,SR
,,2024-07-05 00:31:05.372,,SR
,,2024-07-05 00:31:06.372,,SR
83.0,118710459000000.0,2024-07-05 00:31:07.384,22.733844995498657,
83.0,118711459000000.0,2024-07-05 00:31:08.371,22.733844995498657,
82.0,118712459000000.0,2024-07-05 00:31:09.386,24.77351450920105,
82.0,118713459000000.0,2024-07-05 00:31:10.386,24.77351450920105,
82.0,118714460000000.0,2024-07-05 00:31:11.373,26.7840793132782,
82.0,118715460000000.0,2024-07-05 00:31:12.393,26.7840793132782,
83.0,118716461000000.0,2024-07-05 00:31:13.382,28.695523738861084,
83.0,118717461000000.0,2024-07-05 00:31:14.373,28.695523738861084,
83.0,118718461000000.0,2024-07-05 00:31:15.387,30.733170986175537,
83.0,118719461000000.0,2024-07-05 00:31:16.381,30.733170986175537,
