bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
84.0,118898442000000.0,2024-07-05 00:34:15.374,0.3368861675262451,
85.0,118899441000000.0,2024-07-05 00:34:16.361,0.3368861675262451,
,,2024-07-05 00:34:17.361,,SR
86.0,118902441000000.0,2024-07-05 00:34:19.353,4.276651859283447,
85.0,118903440000000.0,2024-07-05 00:34:20.353,4.276651859283447,
86.0,118904440000000.0,2024-07-05 00:34:21.375,6.283524036407471,
86.0,118905440000000.0,2024-07-05 00:34:22.355,6.283524036407471,
,,2024-07-05 00:34:23.355,,SR
,,2024-07-05 00:34:24.355,,SR
85.0,118908439000000.0,2024-07-05 00:34:25.357,10.27819037437439,
85.0,118909439000000.0,2024-07-05 00:34:26.369,10.27819037437439,
84.0,118910439000000.0,2024-07-05 00:34:27.370,12.262701511383057,
83.0,118911438000000.0,2024-07-05 00:34:28.350,12.262701511383057,
82.0,118912438000000.0,2024-07-05 00:34:29.350,14.25963044166565,
83.0,118913437000000.0,2024-07-05 00:34:30.370,14.25963044166565,
83.0,118914438000000.0,2024-07-05 00:34:31.353,16.29836130142212,
84.0,118915437000000.0,2024-07-05 00:34:32.363,16.29836130142212,
85.0,118916438000000.0,2024-07-05 00:34:33.369,18.25591826438904,
86.0,118917439000000.0,2024-07-05 00:34:34.351,18.25591826438904,
86.0,118918438000000.0,2024-07-05 00:34:35.348,20.24984741210937,
85.0,118919438000000.0,2024-07-05 00:34:36.371,20.24984741210937,
84.0,118920438000000.0,2024-07-05 00:34:37.355,22.297866582870483,
84.0,118921437000000.0,2024-07-05 00:34:38.348,22.297866582870483,
