bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,119116515000000.0,2024-07-05 00:37:53.426,1.9455530643463133,
82.0,119117515000000.0,2024-07-05 00:37:54.450,1.9455530643463133,
82.0,119118516000000.0,2024-07-05 00:37:55.444,3.963830947875977,
82.0,119119516000000.0,2024-07-05 00:37:56.433,3.963830947875977,
83.0,119120517000000.0,2024-07-05 00:37:57.450,5.946557521820068,
83.0,119121517000000.0,2024-07-05 00:37:58.437,5.946557521820068,
,,2024-07-05 00:37:59.437,,SR
,,2024-07-05 00:38:00.437,,SR
,,2024-07-05 00:38:01.437,,SR
,,2024-07-05 00:38:02.437,,SR
84.0,119126520000000.0,2024-07-05 00:38:03.450,11.970414161682127,
84.0,119127521000000.0,2024-07-05 00:38:04.434,11.970414161682127,
84.0,119128521000000.0,2024-07-05 00:38:05.424,14.025708436965942,
84.0,119129522000000.0,2024-07-05 00:38:06.466,14.025708436965942,
84.0,119130523000000.0,2024-07-05 00:38:07.425,15.917209386825562,
84.0,119131524000000.0,2024-07-05 00:38:08.434,15.917209386825562,
85.0,119132521000000.0,2024-07-05 00:38:09.460,17.971044301986694,
85.0,119133522000000.0,2024-07-05 00:38:10.435,17.971044301986694,
