bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,590021000000,2024-03-05 05:33:38.911,5.537610054016113,
87.0,591023000000,2024-03-05 05:33:39.913,5.537610054016113,
88.0,592026000000,2024-03-05 05:33:40.935,5.537610054016113,
89.0,593027000000,2024-03-05 05:33:41.917,5.537610054016113,
90.0,594029000000,2024-03-05 05:33:42.925,5.537610054016113,
89.0,595030000000,2024-03-05 05:33:43.915,5.537610054016113,
90.0,596032000000,2024-03-05 05:33:44.928,11.603529214859009,
90.0,597034000000,2024-03-05 05:33:45.931,11.603529214859009,
91.0,598036000000,2024-03-05 05:33:46.921,11.603529214859009,
90.0,599038000000,2024-03-05 05:33:47.926,11.603529214859009,
91.0,600039000000,2024-03-05 05:33:48.932,11.603529214859009,
90.0,601041000000,2024-03-05 05:33:49.958,11.603529214859009,
90.0,602043000000,2024-03-05 05:33:50.931,17.53117299079895,
90.0,603044000000,2024-03-05 05:33:51.952,17.53117299079895,
89.0,604046000000,2024-03-05 05:33:52.932,17.53117299079895,
89.0,605048000000,2024-03-05 05:33:53.931,17.53117299079895,
90.0,606049000000,2024-03-05 05:33:54.940,17.53117299079895,
88.0,607051000000,2024-03-05 05:33:55.938,17.53117299079895,
90.0,608052000000,2024-03-05 05:33:56.941,23.47586679458618,
92.0,609052000000,2024-03-05 05:33:57.952,23.47586679458618,
95.0,610053000000,2024-03-05 05:33:58.963,23.47586679458618,
96.0,611055000000,2024-03-05 05:33:59.945,23.47586679458618,
95.0,612056000000,2024-03-05 05:34:00.957,23.47586679458618,
95.0,613058000000,2024-03-05 05:34:01.944,23.47586679458618,
