bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,81032834000000.0,2023-12-06 05:23:51.788,3.917588949203491,ZERO
120.0,81033835000000.0,2023-12-06 05:23:52.782,3.917588949203491,
119.0,81034836000000.0,2023-12-06 05:23:53.784,3.917588949203491,
119.0,81035837000000.0,2023-12-06 05:23:54.805,3.917588949203491,
117.0,81036838000000.0,2023-12-06 05:23:55.783,3.917588949203491,
117.0,81037840000000.0,2023-12-06 05:23:56.785,3.917588949203491,
118.0,81038841000000.0,2023-12-06 05:23:57.809,9.945818424224854,
118.0,81039842000000.0,2023-12-06 05:23:58.800,9.945818424224854,
119.0,81040843000000.0,2023-12-06 05:23:59.785,9.945818424224854,
119.0,81041844000000.0,2023-12-06 05:24:00.794,9.945818424224854,
121.0,81042846000000.0,2023-12-06 05:24:01.794,9.945818424224854,
123.0,81043847000000.0,2023-12-06 05:24:02.795,9.945818424224854,
127.0,81044848000000.0,2023-12-06 05:24:03.820,15.9132080078125,
128.0,81045849000000.0,2023-12-06 05:24:04.796,15.9132080078125,
128.0,81046850000000.0,2023-12-06 05:24:05.798,15.9132080078125,
125.0,81047852000000.0,2023-12-06 05:24:06.822,15.9132080078125,
121.0,81048852000000.0,2023-12-06 05:24:07.805,15.9132080078125,
117.0,81049853000000.0,2023-12-06 05:24:08.803,15.9132080078125,
,,2023-12-06 05:24:09.803,,SR
,,2023-12-06 05:24:10.803,,SR
,,2023-12-06 05:24:11.803,,SR
,,2023-12-06 05:24:12.803,,SR
,,2023-12-06 05:24:13.803,,SR
,,2023-12-06 05:24:14.803,,SR
,,2023-12-06 05:24:15.803,,SR
,,2023-12-06 05:24:16.803,,SR
,,2023-12-06 05:24:17.803,,SR
,,2023-12-06 05:24:18.803,,SR
,,2023-12-06 05:24:19.803,,SR
,,2023-12-06 05:24:20.803,,SR
,,2023-12-06 05:24:21.803,,SR
,,2023-12-06 05:24:22.803,,SR
,,2023-12-06 05:24:23.803,,SR
,,2023-12-06 05:24:24.803,,SR
,,2023-12-06 05:24:25.803,,SR
,,2023-12-06 05:24:26.803,,SR
,,2023-12-06 05:24:27.803,,SR
,,2023-12-06 05:24:28.803,,SR
,,2023-12-06 05:24:29.803,,SR
,,2023-12-06 05:24:30.803,,SR
,,2023-12-06 05:24:31.803,,SR
,,2023-12-06 05:24:32.803,,SR
118.0,81074885000000.0,2023-12-06 05:24:33.839,2.4611549377441406,
119.0,81075887000000.0,2023-12-06 05:24:34.840,2.4611549377441406,
119.0,81076888000000.0,2023-12-06 05:24:35.839,2.4611549377441406,
118.0,81077889000000.0,2023-12-06 05:24:36.846,2.4611549377441406,
117.0,81078890000000.0,2023-12-06 05:24:37.850,2.4611549377441406,
115.0,81079892000000.0,2023-12-06 05:24:38.839,2.4611549377441406,
115.0,81080893000000.0,2023-12-06 05:24:39.869,8.490256547927856,
115.0,81081894000000.0,2023-12-06 05:24:40.842,8.490256547927856,
114.0,81082896000000.0,2023-12-06 05:24:41.853,8.490256547927856,
114.0,81083897000000.0,2023-12-06 05:24:42.855,8.490256547927856,
117.0,81084898000000.0,2023-12-06 05:24:43.859,8.490256547927856,
119.0,81085900000000.0,2023-12-06 05:24:44.849,8.490256547927856,
118.0,81086901000000.0,2023-12-06 05:24:45.859,14.497741460800173,
119.0,81087903000000.0,2023-12-06 05:24:46.862,14.497741460800173,
120.0,81088904000000.0,2023-12-06 05:24:47.850,14.497741460800173,
119.0,81089905000000.0,2023-12-06 05:24:48.881,14.497741460800173,
117.0,81090906000000.0,2023-12-06 05:24:49.853,14.497741460800173,
115.0,81091907000000.0,2023-12-06 05:24:50.853,14.497741460800173,
113.0,81092908000000.0,2023-12-06 05:24:51.861,20.48948454856873,
112.0,81093909000000.0,2023-12-06 05:24:52.862,20.48948454856873,
112.0,81094909000000.0,2023-12-06 05:24:53.860,20.48948454856873,
114.0,81095910000000.0,2023-12-06 05:24:54.864,20.48948454856873,
116.0,81096912000000.0,2023-12-06 05:24:55.898,20.48948454856873,
115.0,81097912000000.0,2023-12-06 05:24:56.861,20.48948454856873,
,,2023-12-06 05:24:57.861,,SR
,,2023-12-06 05:24:58.861,,SR
,,2023-12-06 05:24:59.861,,SR
,,2023-12-06 05:25:00.861,,SR
,,2023-12-06 05:25:01.861,,SR
,,2023-12-06 05:25:02.861,,SR
112.0,81104920000000.0,2023-12-06 05:25:03.878,4.6992027759552,
113.0,81105921000000.0,2023-12-06 05:25:04.878,4.6992027759552,
114.0,81106922000000.0,2023-12-06 05:25:05.870,4.6992027759552,
