bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
59.0,476848000000.0,2024-07-20 08:21:19.776,5.465620756149292,
60.0,477850000000.0,2024-07-20 08:21:20.799,5.465620756149292,
,,2024-07-20 08:21:21.799,,SR
,,2024-07-20 08:21:22.799,,SR
,,2024-07-20 08:21:23.799,,SR
,,2024-07-20 08:21:24.799,,SR
,,2024-07-20 08:21:25.799,,SR
,,2024-07-20 08:21:26.799,,SR
60.0,484868000000.0,2024-07-20 08:21:27.799,13.498576402664185,
59.0,485870000000.0,2024-07-20 08:21:28.798,13.498576402664185,
60.0,486873000000.0,2024-07-20 08:21:29.824,15.470524787902832,
60.0,487875000000.0,2024-07-20 08:21:30.805,15.470524787902832,
,,2024-07-20 08:21:31.805,,SR
,,2024-07-20 08:21:32.805,,SR
61.0,490883000000.0,2024-07-20 08:21:33.812,19.42726254463196,
61.0,491886000000.0,2024-07-20 08:21:34.813,19.42726254463196,
62.0,492889000000.0,2024-07-20 08:21:35.838,21.49198269844055,
62.0,493891000000.0,2024-07-20 08:21:36.822,21.49198269844055,
62.0,494894000000.0,2024-07-20 08:21:37.819,23.478441953659058,
62.0,495896000000.0,2024-07-20 08:21:38.846,23.478441953659058,
62.0,496898000000.0,2024-07-20 08:21:39.824,25.617162942886356,
63.0,497901000000.0,2024-07-20 08:21:40.832,25.617162942886356,
63.0,498903000000.0,2024-07-20 08:21:41.852,27.556562900543213,
63.0,499906000000.0,2024-07-20 08:21:42.836,27.556562900543213,
63.0,500908000000.0,2024-07-20 08:21:43.834,29.53720641136169,
63.0,501911000000.0,2024-07-20 08:21:44.870,29.53720641136169,
