bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
66.0,282121000000.0,2024-07-20 08:18:05.052,0.5621469020843506,
65.0,283124000000.0,2024-07-20 08:18:06.050,0.5621469020843506,
,,2024-07-20 08:18:07.050,,SR
,,2024-07-20 08:18:08.050,,SR
65.0,286132000000.0,2024-07-20 08:18:09.072,4.550381660461426,
65.0,287134000000.0,2024-07-20 08:18:10.063,4.550381660461426,
,,2024-07-20 08:18:11.063,,SR
,,2024-07-20 08:18:12.063,,SR
,,2024-07-20 08:18:13.063,,SR
,,2024-07-20 08:18:14.063,,SR
66.0,292147000000.0,2024-07-20 08:18:15.101,10.57167673110962,
67.0,293149000000.0,2024-07-20 08:18:16.079,10.57167673110962,
67.0,294152000000.0,2024-07-20 08:18:17.094,12.574496507644652,
67.0,295154000000.0,2024-07-20 08:18:18.096,12.574496507644652,
,,2024-07-20 08:18:19.096,,SR
,,2024-07-20 08:18:20.096,,SR
65.0,298161000000.0,2024-07-20 08:18:21.103,16.578126907348633,
64.0,299164000000.0,2024-07-20 08:18:22.093,16.578126907348633,
63.0,300166000000.0,2024-07-20 08:18:23.114,18.591531991958615,
63.0,301168000000.0,2024-07-20 08:18:24.110,18.591531991958615,
62.0,302171000000.0,2024-07-20 08:18:25.100,20.56460547447205,
62.0,303173000000.0,2024-07-20 08:18:26.115,20.56460547447205,
