bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
62.0,512937000000.0,2024-07-20 08:21:55.864,0.3700401782989502,
61.0,513940000000.0,2024-07-20 08:21:56.891,0.3700401782989502,
63.0,514942000000.0,2024-07-20 08:21:57.874,2.3801984786987305,
64.0,515944000000.0,2024-07-20 08:21:58.880,2.3801984786987305,
,,2024-07-20 08:21:59.880,,SR
,,2024-07-20 08:22:00.880,,SR
69.0,518952000000.0,2024-07-20 08:22:01.880,6.3457114696502686,
70.0,519954000000.0,2024-07-20 08:22:02.890,6.3457114696502686,
71.0,520957000000.0,2024-07-20 08:22:03.882,8.4416663646698,
71.0,521960000000.0,2024-07-20 08:22:04.885,8.4416663646698,
71.0,522964000000.0,2024-07-20 08:22:05.926,10.368458271026611,
70.0,523967000000.0,2024-07-20 08:22:06.892,10.368458271026611,
,,2024-07-20 08:22:07.892,,SR
,,2024-07-20 08:22:08.892,,SR
,,2024-07-20 08:22:09.892,,SR
,,2024-07-20 08:22:10.892,,SR
67.0,528984000000.0,2024-07-20 08:22:11.932,16.64881992340088,
67.0,529987000000.0,2024-07-20 08:22:12.914,16.64881992340088,
,,2024-07-20 08:22:13.914,,SR
,,2024-07-20 08:22:14.914,,SR
,,2024-07-20 08:22:15.914,,SR
,,2024-07-20 08:22:16.914,,SR
,,2024-07-20 08:22:17.914,,SR
,,2024-07-20 08:22:18.914,,SR
,,2024-07-20 08:22:19.914,,SR
,,2024-07-20 08:22:20.914,,SR
,,2024-07-20 08:22:21.914,,SR
,,2024-07-20 08:22:22.914,,SR
65.0,541020000000.0,2024-07-20 08:22:23.977,28.35753083229065,
65.0,542023000000.0,2024-07-20 08:22:24.951,28.35753083229065,
,,2024-07-20 08:22:25.951,,SR
,,2024-07-20 08:22:26.951,,SR
65.0,545031000000.0,2024-07-20 08:22:27.965,32.45383071899414,
66.0,546034000000.0,2024-07-20 08:22:28.966,32.45383071899414,
66.0,547037000000.0,2024-07-20 08:22:29.989,34.40036702156067,
65.0,548040000000.0,2024-07-20 08:22:30.971,34.40036702156067,
66.0,549042000000.0,2024-07-20 08:22:31.976,36.45325303077698,
67.0,550045000000.0,2024-07-20 08:22:33.006,36.45325303077698,
