bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
63.0,731681000000.0,2024-07-20 08:25:35.602,3.6141724586486816,
63.0,732681000000.0,2024-07-20 08:25:35.605,3.6141724586486816,
,,2024-07-20 08:25:36.605,,SR
64.0,735689000000.0,2024-07-20 08:25:38.598,7.179121732711792,
64.0,736691000000.0,2024-07-20 08:25:39.628,7.179121732711792,
64.0,737694000000.0,2024-07-20 08:25:40.601,9.164016008377075,
64.0,738696000000.0,2024-07-20 08:25:41.609,9.164016008377075,
,,2024-07-20 08:25:42.609,,SR
,,2024-07-20 08:25:43.609,,SR
63.0,741684000000.0,2024-07-20 08:25:44.615,13.25035524368286,
63.0,742686000000.0,2024-07-20 08:25:45.651,13.25035524368286,
62.0,743688000000.0,2024-07-20 08:25:46.616,15.12559938430786,
62.0,744691000000.0,2024-07-20 08:25:47.631,15.12559938430786,
62.0,745693000000.0,2024-07-20 08:25:48.655,17.201552629470825,
62.0,746696000000.0,2024-07-20 08:25:49.622,17.201552629470825,
,,2024-07-20 08:25:50.622,,SR
,,2024-07-20 08:25:51.622,,SR
62.0,749703000000.0,2024-07-20 08:25:52.630,21.20996689796448,
62.0,750706000000.0,2024-07-20 08:25:53.651,21.20996689796448,
62.0,751709000000.0,2024-07-20 08:25:54.676,23.178480625152588,
62.0,752712000000.0,2024-07-20 08:25:55.639,23.178480625152588,
