bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
80.0,82827178000000.0,2023-12-05 00:04:37.370,5.436610460281372,
81.0,82828179000000.0,2023-12-05 00:04:38.375,5.436610460281372,
82.0,82829179000000.0,2023-12-05 00:04:39.391,5.436610460281372,
82.0,82830179000000.0,2023-12-05 00:04:40.379,5.436610460281372,
81.0,82831180000000.0,2023-12-05 00:04:41.372,5.436610460281372,
80.0,82832181000000.0,2023-12-05 00:04:42.374,5.436610460281372,
80.0,82833181000000.0,2023-12-05 00:04:43.371,11.38317060470581,
80.0,82834182000000.0,2023-12-05 00:04:44.375,11.38317060470581,
80.0,82835182000000.0,2023-12-05 00:04:45.385,11.38317060470581,
79.0,82836182000000.0,2023-12-05 00:04:46.375,11.38317060470581,
81.0,82837183000000.0,2023-12-05 00:04:47.378,11.38317060470581,
84.0,82838183000000.0,2023-12-05 00:04:48.383,11.38317060470581,
85.0,82839183000000.0,2023-12-05 00:04:49.377,17.486143827438354,
85.0,82840183000000.0,2023-12-05 00:04:50.374,17.486143827438354,
84.0,82841184000000.0,2023-12-05 00:04:51.398,17.486143827438354,
85.0,82842184000000.0,2023-12-05 00:04:52.376,17.486143827438354,
86.0,82843185000000.0,2023-12-05 00:04:53.375,17.486143827438354,
85.0,82844185000000.0,2023-12-05 00:04:54.391,17.486143827438354,
85.0,82845185000000.0,2023-12-05 00:04:55.378,23.47694540023804,
86.0,82846186000000.0,2023-12-05 00:04:56.377,23.47694540023804,
86.0,82847186000000.0,2023-12-05 00:04:57.390,23.47694540023804,
84.0,82848186000000.0,2023-12-05 00:04:58.396,23.47694540023804,
84.0,82849187000000.0,2023-12-05 00:04:59.383,23.47694540023804,
83.0,82850187000000.0,2023-12-05 00:05:00.408,23.47694540023804,
82.0,82851188000000.0,2023-12-05 00:05:01.380,29.46709251403809,
84.0,82852189000000.0,2023-12-05 00:05:02.383,29.46709251403809,
85.0,82853189000000.0,2023-12-05 00:05:03.383,29.46709251403809,
83.0,82854189000000.0,2023-12-05 00:05:04.386,29.46709251403809,
83.0,82855190000000.0,2023-12-05 00:05:05.388,29.46709251403809,
85.0,82856190000000.0,2023-12-05 00:05:06.392,29.46709251403809,
86.0,82857191000000.0,2023-12-05 00:05:07.395,1.1085937023162842,
85.0,82858191000000.0,2023-12-05 00:05:08.386,1.1085937023162842,
87.0,82859192000000.0,2023-12-05 00:05:09.404,1.1085937023162842,
88.0,82860192000000.0,2023-12-05 00:05:10.386,1.1085937023162842,
87.0,82861193000000.0,2023-12-05 00:05:11.386,1.1085937023162842,
88.0,82862193000000.0,2023-12-05 00:05:12.400,1.1085937023162842,
,,2023-12-05 00:05:13.400,,SR
,,2023-12-05 00:05:14.400,,SR
,,2023-12-05 00:05:15.400,,SR
,,2023-12-05 00:05:16.400,,SR
,,2023-12-05 00:05:17.400,,SR
,,2023-12-05 00:05:18.400,,SR
,,2023-12-05 00:05:19.400,,SR
,,2023-12-05 00:05:20.400,,SR
,,2023-12-05 00:05:21.400,,SR
,,2023-12-05 00:05:22.400,,SR
,,2023-12-05 00:05:23.400,,SR
,,2023-12-05 00:05:24.400,,SR
,,2023-12-05 00:05:25.400,,SR
,,2023-12-05 00:05:26.400,,SR
,,2023-12-05 00:05:27.400,,SR
,,2023-12-05 00:05:28.400,,SR
,,2023-12-05 00:05:29.400,,SR
,,2023-12-05 00:05:30.400,,SR
,,2023-12-05 00:05:31.400,,SR
,,2023-12-05 00:05:32.400,,SR
,,2023-12-05 00:05:33.400,,SR
,,2023-12-05 00:05:34.400,,SR
,,2023-12-05 00:05:35.400,,SR
,,2023-12-05 00:05:36.400,,SR
88.0,82887264000000.0,2023-12-05 00:05:37.453,2.1614761352539062,
87.0,82888264000000.0,2023-12-05 00:05:38.454,2.1614761352539062,
87.0,82889264000000.0,2023-12-05 00:05:39.450,2.1614761352539062,
89.0,82890265000000.0,2023-12-05 00:05:40.450,2.1614761352539062,
89.0,82891264000000.0,2023-12-05 00:05:41.452,2.1614761352539062,
89.0,82892265000000.0,2023-12-05 00:05:42.453,2.1614761352539062,
87.0,82893266000000.0,2023-12-05 00:05:43.452,8.252193689346313,
87.0,82894267000000.0,2023-12-05 00:05:44.457,8.252193689346313,
87.0,82895268000000.0,2023-12-05 00:05:45.508,8.252193689346313,
88.0,82896269000000.0,2023-12-05 00:05:46.458,8.252193689346313,
87.0,82897269000000.0,2023-12-05 00:05:47.466,8.252193689346313,
87.0,82898270000000.0,2023-12-05 00:05:48.471,8.252193689346313,
,,2023-12-05 00:05:49.471,,SR
,,2023-12-05 00:05:50.471,,SR
,,2023-12-05 00:05:51.471,,SR
,,2023-12-05 00:05:52.471,,SR
,,2023-12-05 00:05:53.471,,SR
90.0,82905274000000.0,2023-12-05 00:05:55.463,4.733136177062988,
92.0,82906275000000.0,2023-12-05 00:05:56.466,4.733136177062988,
93.0,82907276000000.0,2023-12-05 00:05:57.480,4.733136177062988,
94.0,82908276000000.0,2023-12-05 00:05:58.478,4.733136177062988,
96.0,82909277000000.0,2023-12-05 00:05:59.472,4.733136177062988,
96.0,82910278000000.0,2023-12-05 00:06:00.472,4.733136177062988,
95.0,82911278000000.0,2023-12-05 00:06:01.478,10.61621904373169,
95.0,82912279000000.0,2023-12-05 00:06:02.475,10.61621904373169,
96.0,82913280000000.0,2023-12-05 00:06:03.476,10.61621904373169,
97.0,82914280000000.0,2023-12-05 00:06:04.473,10.61621904373169,
97.0,82915280000000.0,2023-12-05 00:06:05.495,10.61621904373169,
96.0,82916280000000.0,2023-12-05 00:06:06.482,10.61621904373169,
96.0,82917281000000.0,2023-12-05 00:06:07.485,16.75904607772827,
97.0,82918282000000.0,2023-12-05 00:06:08.474,16.75904607772827,
96.0,82919283000000.0,2023-12-05 00:06:09.484,16.75904607772827,
96.0,82920284000000.0,2023-12-05 00:06:10.489,16.75904607772827,
97.0,82921285000000.0,2023-12-05 00:06:11.481,16.75904607772827,
95.0,82922285000000.0,2023-12-05 00:06:12.496,16.75904607772827,
94.0,82923286000000.0,2023-12-05 00:06:13.477,2.6836869716644287,
93.0,82924287000000.0,2023-12-05 00:06:14.477,2.6836869716644287,
91.0,82925288000000.0,2023-12-05 00:06:15.487,2.6836869716644287,
93.0,82926288000000.0,2023-12-05 00:06:16.489,2.6836869716644287,
91.0,82927289000000.0,2023-12-05 00:06:17.485,2.6836869716644287,
93.0,82928289000000.0,2023-12-05 00:06:18.498,2.6836869716644287,
95.0,82929290000000.0,2023-12-05 00:06:19.513,8.69731092453003,
