bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
88.0,635375000000,2023-12-16 05:19:09.297,4.741684436798096,
88.0,636378000000,2023-12-16 05:19:10.282,4.741684436798096,
89.0,637380000000,2023-12-16 05:19:11.290,4.741684436798096,
92.0,638383000000,2023-12-16 05:19:12.288,4.741684436798096,
93.0,639385000000,2023-12-16 05:19:13.285,4.741684436798096,
91.0,640387000000,2023-12-16 05:19:14.292,4.741684436798096,
90.0,641390000000,2023-12-16 05:19:15.293,10.865213632583618,
89.0,642392000000,2023-12-16 05:19:16.295,10.865213632583618,
89.0,643395000000,2023-12-16 05:19:17.301,10.865213632583618,
88.0,644397000000,2023-12-16 05:19:18.331,10.865213632583618,
87.0,645400000000,2023-12-16 05:19:19.306,10.865213632583618,
87.0,646402000000,2023-12-16 05:19:20.319,10.865213632583618,
87.0,647405000000,2023-12-16 05:19:21.327,16.790237188339233,
87.0,648405000000,2023-12-16 05:19:22.309,16.790237188339233,
85.0,649407000000,2023-12-16 05:19:23.330,16.790237188339233,
85.0,650410000000,2023-12-16 05:19:24.315,16.790237188339233,
85.0,651412000000,2023-12-16 05:19:25.318,16.790237188339233,
84.0,652414000000,2023-12-16 05:19:26.328,16.790237188339233,
82.0,653417000000,2023-12-16 05:19:27.340,22.77586030960083,
85.0,654420000000,2023-12-16 05:19:28.331,22.77586030960083,
87.0,655422000000,2023-12-16 05:19:29.338,22.77586030960083,
84.0,656425000000,2023-12-16 05:19:30.338,22.77586030960083,
86.0,657427000000,2023-12-16 05:19:31.331,22.77586030960083,
88.0,658430000000,2023-12-16 05:19:32.341,22.77586030960083,
