bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
93.0,78917633000000.0,2024-06-13 08:33:51.599,4.702022314071655,
93.0,78918636000000.0,2024-06-13 08:33:52.621,4.702022314071655,
93.0,78919637000000.0,2024-06-13 08:33:53.601,4.702022314071655,
92.0,78920640000000.0,2024-06-13 08:33:54.618,4.702022314071655,
92.0,78921642000000.0,2024-06-13 08:33:55.613,4.702022314071655,
90.0,78922644000000.0,2024-06-13 08:33:56.606,4.702022314071655,
90.0,78923646000000.0,2024-06-13 08:33:57.606,10.784489631652832,
89.0,78924649000000.0,2024-06-13 08:33:58.612,10.784489631652832,
88.0,78925650000000.0,2024-06-13 08:33:59.630,10.784489631652832,
87.0,78926652000000.0,2024-06-13 08:34:00.614,10.784489631652832,
86.0,78927655000000.0,2024-06-13 08:34:01.649,10.784489631652832,
85.0,78928657000000.0,2024-06-13 08:34:02.619,10.784489631652832,
84.0,78929659000000.0,2024-06-13 08:34:03.638,16.68709111213684,
83.0,78930661000000.0,2024-06-13 08:34:04.633,16.68709111213684,
83.0,78931664000000.0,2024-06-13 08:34:05.625,16.68709111213684,
82.0,78932666000000.0,2024-06-13 08:34:06.631,16.68709111213684,
81.0,78933668000000.0,2024-06-13 08:34:07.635,16.68709111213684,
81.0,78934671000000.0,2024-06-13 08:34:08.647,16.68709111213684,
81.0,78935673000000.0,2024-06-13 08:34:09.638,22.616289615631104,
82.0,78936676000000.0,2024-06-13 08:34:10.670,22.616289615631104,
83.0,78937678000000.0,2024-06-13 08:34:11.641,22.616289615631104,
83.0,78938681000000.0,2024-06-13 08:34:12.653,22.616289615631104,
83.0,78939684000000.0,2024-06-13 08:34:13.661,22.616289615631104,
82.0,78940686000000.0,2024-06-13 08:34:14.654,22.616289615631104,
,,2024-06-13 08:34:15.654,,SR
,,2024-06-13 08:34:16.654,,SR
,,2024-06-13 08:34:17.654,,SR
,,2024-06-13 08:34:18.654,,SR
,,2024-06-13 08:34:19.654,,SR
,,2024-06-13 08:34:20.654,,SR
82.0,78947704000000.0,2024-06-13 08:34:21.661,5.222586154937744,
83.0,78948706000000.0,2024-06-13 08:34:22.665,5.222586154937744,
84.0,78949709000000.0,2024-06-13 08:34:23.666,5.222586154937744,
85.0,78950711000000.0,2024-06-13 08:34:24.669,5.222586154937744,
86.0,78951714000000.0,2024-06-13 08:34:25.682,5.222586154937744,
86.0,78952716000000.0,2024-06-13 08:34:26.693,5.222586154937744,
87.0,78953719000000.0,2024-06-13 08:34:27.684,11.263981342315674,
86.0,78954721000000.0,2024-06-13 08:34:28.715,11.263981342315674,
86.0,78955724000000.0,2024-06-13 08:34:29.689,11.263981342315674,
85.0,78956726000000.0,2024-06-13 08:34:30.704,11.263981342315674,
84.0,78957728000000.0,2024-06-13 08:34:31.699,11.263981342315674,
83.0,78958731000000.0,2024-06-13 08:34:32.693,11.263981342315674,
81.0,78959733000000.0,2024-06-13 08:34:33.700,17.20855736732483,
81.0,78960735000000.0,2024-06-13 08:34:34.709,17.20855736732483,
80.0,78961738000000.0,2024-06-13 08:34:35.713,17.20855736732483,
80.0,78962740000000.0,2024-06-13 08:34:36.705,17.20855736732483,
80.0,78963742000000.0,2024-06-13 08:34:37.742,17.20855736732483,
80.0,78964744000000.0,2024-06-13 08:34:38.709,17.20855736732483,
80.0,78965746000000.0,2024-06-13 08:34:39.732,23.240025997161865,
80.0,78966748000000.0,2024-06-13 08:34:40.719,23.240025997161865,
80.0,78967750000000.0,2024-06-13 08:34:41.719,23.240025997161865,
80.0,78968753000000.0,2024-06-13 08:34:42.720,23.240025997161865,
80.0,78969755000000.0,2024-06-13 08:34:43.729,23.240025997161865,
81.0,78970757000000.0,2024-06-13 08:34:44.743,23.240025997161865,
81.0,78971760000000.0,2024-06-13 08:34:45.727,29.38588285446167,
81.0,78972762000000.0,2024-06-13 08:34:46.762,29.38588285446167,
81.0,78973764000000.0,2024-06-13 08:34:47.732,29.38588285446167,
80.0,78974767000000.0,2024-06-13 08:34:48.743,29.38588285446167,
79.0,78975769000000.0,2024-06-13 08:34:49.741,29.38588285446167,
80.0,78976772000000.0,2024-06-13 08:34:50.745,29.38588285446167,
80.0,78977775000000.0,2024-06-13 08:34:51.742,35.326496601104736,
80.0,78978777000000.0,2024-06-13 08:34:52.750,35.326496601104736,
80.0,78979780000000.0,2024-06-13 08:34:53.755,35.326496601104736,
80.0,78980782000000.0,2024-06-13 08:34:54.750,35.326496601104736,
80.0,78981784000000.0,2024-06-13 08:34:55.784,35.326496601104736,
80.0,78982787000000.0,2024-06-13 08:34:56.756,35.326496601104736,
81.0,78983789000000.0,2024-06-13 08:34:57.769,41.26933789253235,
81.0,78984792000000.0,2024-06-13 08:34:58.756,41.26933789253235,
81.0,78985794000000.0,2024-06-13 08:34:59.764,41.26933789253235,
80.0,78986796000000.0,2024-06-13 08:35:00.764,41.26933789253235,
79.0,78987799000000.0,2024-06-13 08:35:01.763,41.26933789253235,
79.0,78988801000000.0,2024-06-13 08:35:02.778,41.26933789253235,
80.0,78989803000000.0,2024-06-13 08:35:03.765,47.41436743736267,
80.0,78990805000000.0,2024-06-13 08:35:04.804,47.41436743736267,
79.0,78991808000000.0,2024-06-13 08:35:05.773,47.41436743736267,
79.0,78992810000000.0,2024-06-13 08:35:06.795,47.41436743736267,
80.0,78993812000000.0,2024-06-13 08:35:07.786,47.41436743736267,
80.0,78994815000000.0,2024-06-13 08:35:08.778,47.41436743736267,
79.0,78995817000000.0,2024-06-13 08:35:09.785,53.34660768508911,
79.0,78996820000000.0,2024-06-13 08:35:10.794,53.34660768508911,
79.0,78997822000000.0,2024-06-13 08:35:11.801,53.34660768508911,
78.0,78998825000000.0,2024-06-13 08:35:12.791,53.34660768508911,
78.0,78999827000000.0,2024-06-13 08:35:13.823,53.34660768508911,
78.0,79000830000000.0,2024-06-13 08:35:14.794,53.34660768508911,
,,2024-06-13 08:35:15.794,,SR
,,2024-06-13 08:35:16.794,,SR
,,2024-06-13 08:35:17.794,,SR
,,2024-06-13 08:35:18.794,,SR
,,2024-06-13 08:35:19.794,,SR
,,2024-06-13 08:35:20.794,,SR
80.0,79007847000000.0,2024-06-13 08:35:21.810,3.4814116954803467,
81.0,79008849000000.0,2024-06-13 08:35:22.849,3.4814116954803467,
81.0,79009851000000.0,2024-06-13 08:35:23.818,3.4814116954803467,
82.0,79010854000000.0,2024-06-13 08:35:24.836,3.4814116954803467,
82.0,79011857000000.0,2024-06-13 08:35:25.832,3.4814116954803467,
82.0,79012859000000.0,2024-06-13 08:35:26.822,3.4814116954803467,
83.0,79013861000000.0,2024-06-13 08:35:27.827,9.523658752441406,
83.0,79014864000000.0,2024-06-13 08:35:28.833,9.523658752441406,
83.0,79015866000000.0,2024-06-13 08:35:29.853,9.523658752441406,
82.0,79016868000000.0,2024-06-13 08:35:30.834,9.523658752441406,
83.0,79017870000000.0,2024-06-13 08:35:31.872,9.523658752441406,
83.0,79018873000000.0,2024-06-13 08:35:32.837,9.523658752441406,
83.0,79019875000000.0,2024-06-13 08:35:33.859,15.462270259857178,
82.0,79020878000000.0,2024-06-13 08:35:34.848,15.462270259857178,
82.0,79021880000000.0,2024-06-13 08:35:35.848,15.462270259857178,
82.0,79022882000000.0,2024-06-13 08:35:36.849,15.462270259857178,
81.0,79023884000000.0,2024-06-13 08:35:37.856,15.462270259857178,
81.0,79024886000000.0,2024-06-13 08:35:38.853,15.462270259857178,
80.0,79025888000000.0,2024-06-13 08:35:39.853,21.50723481178284,
81.0,79026890000000.0,2024-06-13 08:35:40.889,21.50723481178284,
81.0,79027892000000.0,2024-06-13 08:35:41.861,21.50723481178284,
81.0,79028894000000.0,2024-06-13 08:35:42.875,21.50723481178284,
81.0,79029896000000.0,2024-06-13 08:35:43.869,21.50723481178284,
81.0,79030898000000.0,2024-06-13 08:35:44.865,21.50723481178284,
82.0,79031901000000.0,2024-06-13 08:35:45.870,27.449593544006348,
82.0,79032903000000.0,2024-06-13 08:35:46.871,27.449593544006348,
82.0,79033905000000.0,2024-06-13 08:35:47.894,27.449593544006348,
81.0,79034908000000.0,2024-06-13 08:35:48.873,27.449593544006348,
81.0,79035911000000.0,2024-06-13 08:35:49.911,27.449593544006348,
80.0,79036913000000.0,2024-06-13 08:35:50.877,27.449593544006348,
81.0,79037915000000.0,2024-06-13 08:35:51.889,33.48549246788025,
83.0,79038917000000.0,2024-06-13 08:35:52.888,33.48549246788025,
83.0,79039919000000.0,2024-06-13 08:35:53.882,33.48549246788025,
81.0,79040921000000.0,2024-06-13 08:35:54.886,33.48549246788025,
80.0,79041922000000.0,2024-06-13 08:35:55.890,33.48549246788025,
80.0,79042924000000.0,2024-06-13 08:35:56.906,33.48549246788025,
,,2024-06-13 08:35:57.906,,SR
,,2024-06-13 08:35:58.906,,SR
,,2024-06-13 08:35:59.906,,SR
,,2024-06-13 08:36:00.906,,SR
,,2024-06-13 08:36:01.906,,SR
,,2024-06-13 08:36:02.906,,SR
79.0,79049941000000.0,2024-06-13 08:36:03.907,2.048851251602173,
80.0,79050943000000.0,2024-06-13 08:36:04.916,2.048851251602173,
81.0,79051945000000.0,2024-06-13 08:36:05.921,2.048851251602173,
83.0,79052947000000.0,2024-06-13 08:36:06.922,2.048851251602173,
84.0,79053948000000.0,2024-06-13 08:36:07.947,2.048851251602173,
85.0,79054950000000.0,2024-06-13 08:36:08.914,2.048851251602173,
86.0,79055952000000.0,2024-06-13 08:36:09.930,8.090395212173462,
87.0,79056955000000.0,2024-06-13 08:36:10.926,8.090395212173462,
86.0,79057957000000.0,2024-06-13 08:36:11.926,8.090395212173462,
85.0,79058960000000.0,2024-06-13 08:36:12.927,8.090395212173462,
85.0,79059962000000.0,2024-06-13 08:36:13.935,8.090395212173462,
85.0,79060964000000.0,2024-06-13 08:36:14.937,8.090395212173462,
85.0,79061966000000.0,2024-06-13 08:36:15.931,14.134446144104004,
86.0,79062969000000.0,2024-06-13 08:36:16.956,14.134446144104004,
86.0,79063971000000.0,2024-06-13 08:36:17.937,14.134446144104004,
85.0,79064973000000.0,2024-06-13 08:36:18.950,14.134446144104004,
85.0,79065975000000.0,2024-06-13 08:36:19.947,14.134446144104004,
84.0,79066978000000.0,2024-06-13 08:36:20.943,14.134446144104004,
84.0,79067979000000.0,2024-06-13 08:36:21.947,20.080872058868408,
83.0,79068982000000.0,2024-06-13 08:36:22.951,20.080872058868408,
82.0,79069984000000.0,2024-06-13 08:36:23.956,20.080872058868408,
84.0,79070986000000.0,2024-06-13 08:36:24.953,20.080872058868408,
83.0,79071987000000.0,2024-06-13 08:36:25.984,20.080872058868408,
83.0,79072989000000.0,2024-06-13 08:36:26.953,20.080872058868408,
84.0,79073991000000.0,2024-06-13 08:36:27.977,26.115726232528687,
84.0,79074993000000.0,2024-06-13 08:36:28.967,26.115726232528687,
84.0,79075995000000.0,2024-06-13 08:36:29.960,26.115726232528687,
84.0,79076998000000.0,2024-06-13 08:36:30.965,26.115726232528687,
84.0,79078000000000.0,2024-06-13 08:36:31.970,26.115726232528687,
85.0,79079003000000.0,2024-06-13 08:36:32.969,26.115726232528687,
85.0,79080005000000.0,2024-06-13 08:36:33.969,32.16166806221008,
85.0,79081007000000.0,2024-06-13 08:36:34.995,32.16166806221008,
84.0,79082010000000.0,2024-06-13 08:36:35.975,32.16166806221008,
84.0,79083013000000.0,2024-06-13 08:36:36.992,32.16166806221008,
84.0,79084015000000.0,2024-06-13 08:36:37.989,32.16166806221008,
84.0,79085017000000.0,2024-06-13 08:36:38.981,32.16166806221008,
85.0,79086019000000.0,2024-06-13 08:36:39.985,1.9274208545684812,
85.0,79087021000000.0,2024-06-13 08:36:40.993,1.9274208545684812,
85.0,79088023000000.0,2024-06-13 08:36:42.001,1.9274208545684812,
85.0,79089024000000.0,2024-06-13 08:36:42.988,1.9274208545684812,
84.0,79090026000000.0,2024-06-13 08:36:44.029,1.9274208545684812,
