bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
70.0,36575510000000.0,2024-06-10 20:30:44.436,5.829896688461304,
69.0,36576512000000.0,2024-06-10 20:30:45.480,5.829896688461304,
70.0,36577513000000.0,2024-06-10 20:30:46.434,5.829896688461304,
71.0,36578515000000.0,2024-06-10 20:30:47.436,5.829896688461304,
72.0,36579517000000.0,2024-06-10 20:30:48.440,5.829896688461304,
72.0,36580519000000.0,2024-06-10 20:30:49.440,5.829896688461304,
72.0,36581521000000.0,2024-06-10 20:30:50.450,11.79335331916809,
71.0,36582524000000.0,2024-06-10 20:30:51.461,11.79335331916809,
71.0,36583526000000.0,2024-06-10 20:30:52.454,11.79335331916809,
71.0,36584529000000.0,2024-06-10 20:30:53.456,11.79335331916809,
71.0,36585531000000.0,2024-06-10 20:30:54.501,11.79335331916809,
71.0,36586533000000.0,2024-06-10 20:30:55.458,11.79335331916809,
72.0,36587536000000.0,2024-06-10 20:30:56.495,1.0198180675506592,
72.0,36588538000000.0,2024-06-10 20:30:57.473,1.0198180675506592,
73.0,36589540000000.0,2024-06-10 20:30:58.495,1.0198180675506592,
73.0,36590543000000.0,2024-06-10 20:30:59.468,1.0198180675506592,
72.0,36591546000000.0,2024-06-10 20:31:00.470,1.0198180675506592,
71.0,36592548000000.0,2024-06-10 20:31:01.476,1.0198180675506592,
70.0,36593551000000.0,2024-06-10 20:31:02.476,7.066458225250244,
70.0,36594553000000.0,2024-06-10 20:31:03.528,7.066458225250244,
70.0,36595556000000.0,2024-06-10 20:31:04.491,7.066458225250244,
70.0,36596558000000.0,2024-06-10 20:31:05.510,7.066458225250244,
71.0,36597560000000.0,2024-06-10 20:31:06.498,7.066458225250244,
71.0,36598563000000.0,2024-06-10 20:31:07.501,7.066458225250244,
,,2024-06-10 20:31:08.501,,SR
,,2024-06-10 20:31:09.501,,SR
,,2024-06-10 20:31:10.501,,SR
,,2024-06-10 20:31:11.501,,SR
,,2024-06-10 20:31:12.501,,SR
,,2024-06-10 20:31:13.501,,SR
73.0,36605580000000.0,2024-06-10 20:31:14.518,3.7606618404388423,
72.0,36606583000000.0,2024-06-10 20:31:15.520,3.7606618404388423,
72.0,36607585000000.0,2024-06-10 20:31:16.532,3.7606618404388423,
73.0,36608588000000.0,2024-06-10 20:31:17.515,3.7606618404388423,
73.0,36609591000000.0,2024-06-10 20:31:18.526,3.7606618404388423,
74.0,36610594000000.0,2024-06-10 20:31:19.523,3.7606618404388423,
73.0,36611597000000.0,2024-06-10 20:31:20.525,9.731923818588257,
73.0,36612599000000.0,2024-06-10 20:31:21.568,9.731923818588257,
73.0,36613601000000.0,2024-06-10 20:31:22.527,9.731923818588257,
72.0,36614604000000.0,2024-06-10 20:31:23.561,9.731923818588257,
72.0,36615607000000.0,2024-06-10 20:31:24.546,9.731923818588257,
71.0,36616607000000.0,2024-06-10 20:31:25.541,9.731923818588257,
71.0,36617610000000.0,2024-06-10 20:31:26.538,15.673940658569336,
71.0,36618612000000.0,2024-06-10 20:31:27.544,15.673940658569336,
72.0,36619615000000.0,2024-06-10 20:31:28.543,15.673940658569336,
72.0,36620617000000.0,2024-06-10 20:31:29.546,15.673940658569336,
71.0,36621619000000.0,2024-06-10 20:31:30.600,15.673940658569336,
71.0,36622622000000.0,2024-06-10 20:31:31.550,15.673940658569336,
70.0,36623625000000.0,2024-06-10 20:31:32.577,2.251785516738892,
69.0,36624628000000.0,2024-06-10 20:31:33.564,2.251785516738892,
69.0,36625630000000.0,2024-06-10 20:31:34.580,2.251785516738892,
69.0,36626633000000.0,2024-06-10 20:31:35.563,2.251785516738892,
69.0,36627636000000.0,2024-06-10 20:31:36.573,2.251785516738892,
69.0,36628633000000.0,2024-06-10 20:31:37.563,2.251785516738892,
71.0,36629631000000.0,2024-06-10 20:31:38.562,8.19416069984436,
71.0,36630634000000.0,2024-06-10 20:31:39.578,8.19416069984436,
72.0,36631636000000.0,2024-06-10 20:31:40.566,8.19416069984436,
72.0,36632639000000.0,2024-06-10 20:31:41.590,8.19416069984436,
73.0,36633642000000.0,2024-06-10 20:31:42.582,8.19416069984436,
72.0,36634644000000.0,2024-06-10 20:31:43.575,8.19416069984436,
72.0,36635647000000.0,2024-06-10 20:31:44.578,14.23548936843872,
71.0,36636649000000.0,2024-06-10 20:31:45.580,14.23548936843872,
70.0,36637652000000.0,2024-06-10 20:31:46.582,14.23548936843872,
70.0,36638654000000.0,2024-06-10 20:31:47.594,14.23548936843872,
69.0,36639656000000.0,2024-06-10 20:31:48.637,14.23548936843872,
70.0,36640659000000.0,2024-06-10 20:31:49.588,14.23548936843872,
70.0,36641661000000.0,2024-06-10 20:31:50.614,0.6072843074798584,
69.0,36642663000000.0,2024-06-10 20:31:51.599,0.6072843074798584,
70.0,36643666000000.0,2024-06-10 20:31:52.603,0.6072843074798584,
69.0,36644668000000.0,2024-06-10 20:31:53.598,0.6072843074798584,
69.0,36645671000000.0,2024-06-10 20:31:54.611,0.6072843074798584,
68.0,36646673000000.0,2024-06-10 20:31:55.604,0.6072843074798584,
68.0,36647676000000.0,2024-06-10 20:31:56.603,6.662882566452026,
68.0,36648678000000.0,2024-06-10 20:31:57.654,6.662882566452026,
68.0,36649680000000.0,2024-06-10 20:31:58.610,6.662882566452026,
69.0,36650683000000.0,2024-06-10 20:31:59.618,6.662882566452026,
69.0,36651685000000.0,2024-06-10 20:32:00.620,6.662882566452026,
69.0,36652687000000.0,2024-06-10 20:32:01.627,6.662882566452026,
69.0,36653689000000.0,2024-06-10 20:32:02.618,12.68824553489685,
69.0,36654691000000.0,2024-06-10 20:32:03.625,12.68824553489685,
68.0,36655693000000.0,2024-06-10 20:32:04.624,12.68824553489685,
68.0,36656695000000.0,2024-06-10 20:32:05.624,12.68824553489685,
68.0,36657697000000.0,2024-06-10 20:32:06.658,12.68824553489685,
68.0,36658699000000.0,2024-06-10 20:32:07.629,12.68824553489685,
,,2024-06-10 20:32:08.629,,SR
,,2024-06-10 20:32:09.629,,SR
,,2024-06-10 20:32:10.629,,SR
,,2024-06-10 20:32:11.629,,SR
,,2024-06-10 20:32:12.629,,SR
,,2024-06-10 20:32:13.629,,SR
69.0,36665715000000.0,2024-06-10 20:32:14.642,5.0163750648498535,
70.0,36666717000000.0,2024-06-10 20:32:15.693,5.0163750648498535,
70.0,36667720000000.0,2024-06-10 20:32:16.650,5.0163750648498535,
70.0,36668722000000.0,2024-06-10 20:32:17.664,5.0163750648498535,
70.0,36669725000000.0,2024-06-10 20:32:18.663,5.0163750648498535,
70.0,36670726000000.0,2024-06-10 20:32:19.658,5.0163750648498535,
70.0,36671729000000.0,2024-06-10 20:32:20.660,10.95060968399048,
70.0,36672731000000.0,2024-06-10 20:32:21.665,10.95060968399048,
70.0,36673734000000.0,2024-06-10 20:32:22.661,10.95060968399048,
70.0,36674736000000.0,2024-06-10 20:32:23.663,10.95060968399048,
70.0,36675739000000.0,2024-06-10 20:32:24.712,10.95060968399048,
70.0,36676743000000.0,2024-06-10 20:32:25.673,10.95060968399048,
,,2024-06-10 20:32:26.673,,SR
,,2024-06-10 20:32:27.673,,SR
,,2024-06-10 20:32:28.673,,SR
,,2024-06-10 20:32:29.673,,SR
,,2024-06-10 20:32:30.673,,SR
,,2024-06-10 20:32:31.673,,SR
70.0,36683759000000.0,2024-06-10 20:32:32.689,3.478771448135376,
70.0,36684761000000.0,2024-06-10 20:32:33.729,3.478771448135376,
70.0,36685763000000.0,2024-06-10 20:32:34.711,3.478771448135376,
70.0,36686765000000.0,2024-06-10 20:32:35.723,3.478771448135376,
70.0,36687767000000.0,2024-06-10 20:32:36.706,3.478771448135376,
70.0,36688769000000.0,2024-06-10 20:32:37.706,3.478771448135376,
70.0,36689771000000.0,2024-06-10 20:32:38.699,9.518588066101074,
69.0,36690773000000.0,2024-06-10 20:32:39.706,9.518588066101074,
69.0,36691775000000.0,2024-06-10 20:32:40.707,9.518588066101074,
70.0,36692778000000.0,2024-06-10 20:32:41.705,9.518588066101074,
70.0,36693780000000.0,2024-06-10 20:32:42.748,9.518588066101074,
70.0,36694782000000.0,2024-06-10 20:32:43.711,9.518588066101074,
71.0,36695785000000.0,2024-06-10 20:32:44.739,15.46260666847229,
71.0,36696787000000.0,2024-06-10 20:32:45.726,15.46260666847229,
71.0,36697788000000.0,2024-06-10 20:32:46.737,15.46260666847229,
71.0,36698790000000.0,2024-06-10 20:32:47.719,15.46260666847229,
71.0,36699792000000.0,2024-06-10 20:32:48.726,15.46260666847229,
71.0,36700794000000.0,2024-06-10 20:32:49.722,15.46260666847229,
70.0,36701797000000.0,2024-06-10 20:32:50.813,21.504024982452396,
70.0,36702800000000.0,2024-06-10 20:32:51.775,21.504024982452396,
71.0,36703802000000.0,2024-06-10 20:32:52.729,21.504024982452396,
71.0,36704804000000.0,2024-06-10 20:32:53.768,21.504024982452396,
72.0,36705807000000.0,2024-06-10 20:32:54.743,21.504024982452396,
72.0,36706808000000.0,2024-06-10 20:32:55.758,21.504024982452396,
,,2024-06-10 20:32:56.758,,SR
,,2024-06-10 20:32:57.758,,SR
,,2024-06-10 20:32:58.758,,SR
,,2024-06-10 20:32:59.758,,SR
,,2024-06-10 20:33:00.758,,SR
,,2024-06-10 20:33:01.758,,SR
73.0,36713824000000.0,2024-06-10 20:33:02.774,3.8954555988311768,
74.0,36714826000000.0,2024-06-10 20:33:03.764,3.8954555988311768,
74.0,36715828000000.0,2024-06-10 20:33:04.766,3.8954555988311768,
73.0,36716831000000.0,2024-06-10 20:33:05.762,3.8954555988311768,
73.0,36717834000000.0,2024-06-10 20:33:06.768,3.8954555988311768,
75.0,36718836000000.0,2024-06-10 20:33:07.771,3.8954555988311768,
76.0,36719839000000.0,2024-06-10 20:33:08.768,10.065290212631226,
76.0,36720842000000.0,2024-06-10 20:33:09.817,10.065290212631226,
76.0,36721844000000.0,2024-06-10 20:33:10.778,10.065290212631226,
76.0,36722847000000.0,2024-06-10 20:33:11.798,10.065290212631226,
76.0,36723849000000.0,2024-06-10 20:33:12.785,10.065290212631226,
76.0,36724853000000.0,2024-06-10 20:33:13.792,10.065290212631226,
76.0,36725855000000.0,2024-06-10 20:33:14.785,15.88206171989441,
76.0,36726858000000.0,2024-06-10 20:33:15.790,15.88206171989441,
75.0,36727861000000.0,2024-06-10 20:33:16.790,15.88206171989441,
74.0,36728863000000.0,2024-06-10 20:33:17.791,15.88206171989441,
74.0,36729866000000.0,2024-06-10 20:33:18.844,15.88206171989441,
73.0,36730867000000.0,2024-06-10 20:33:19.798,15.88206171989441,
,,2024-06-10 20:33:20.798,,SR
