bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,139704000000.0,2024-06-11 08:18:28.618,4.923414945602417,ZERO
,140706000000.0,2024-06-11 08:18:29.620,4.923414945602417,ZERO
,141708000000.0,2024-06-11 08:18:30.634,4.923414945602417,ZERO
,142710000000.0,2024-06-11 08:18:31.624,4.923414945602417,ZERO
81.0,143712000000.0,2024-06-11 08:18:32.625,4.923414945602417,
81.0,144713000000.0,2024-06-11 08:18:33.629,4.923414945602417,
80.0,145715000000.0,2024-06-11 08:18:34.629,10.965282678604126,
82.0,146717000000.0,2024-06-11 08:18:35.631,10.965282678604126,
83.0,147718000000.0,2024-06-11 08:18:36.635,10.965282678604126,
83.0,148720000000.0,2024-06-11 08:18:37.759,10.965282678604126,
84.0,149720000000.0,2024-06-11 08:18:38.636,10.965282678604126,
84.0,150722000000.0,2024-06-11 08:18:39.681,10.965282678604126,
84.0,151724000000.0,2024-06-11 08:18:40.737,17.00040078163147,
84.0,152725000000.0,2024-06-11 08:18:41.642,17.00040078163147,
83.0,153727000000.0,2024-06-11 08:18:42.645,17.00040078163147,
83.0,154729000000.0,2024-06-11 08:18:43.646,17.00040078163147,
83.0,155731000000.0,2024-06-11 08:18:44.647,17.00040078163147,
82.0,156733000000.0,2024-06-11 08:18:45.650,17.00040078163147,
81.0,157735000000.0,2024-06-11 08:18:46.650,23.01309585571289,
80.0,158737000000.0,2024-06-11 08:18:47.652,23.01309585571289,
79.0,159738000000.0,2024-06-11 08:18:48.659,23.01309585571289,
78.0,160740000000.0,2024-06-11 08:18:49.703,23.01309585571289,
78.0,161742000000.0,2024-06-11 08:18:50.657,23.01309585571289,
77.0,162744000000.0,2024-06-11 08:18:51.660,23.01309585571289,
77.0,163745000000.0,2024-06-11 08:18:52.692,28.97844338417053,
75.0,164747000000.0,2024-06-11 08:18:53.662,28.97844338417053,
74.0,165749000000.0,2024-06-11 08:18:54.665,28.97844338417053,
74.0,166751000000.0,2024-06-11 08:18:55.666,28.97844338417053,
74.0,167752000000.0,2024-06-11 08:18:56.668,28.97844338417053,
75.0,168754000000.0,2024-06-11 08:18:57.675,28.97844338417053,
76.0,169756000000.0,2024-06-11 08:18:58.673,35.12508487701416,
75.0,170759000000.0,2024-06-11 08:18:59.679,35.12508487701416,
75.0,171761000000.0,2024-06-11 08:19:00.687,35.12508487701416,
75.0,172763000000.0,2024-06-11 08:19:01.685,35.12508487701416,
73.0,173765000000.0,2024-06-11 08:19:02.684,35.12508487701416,
73.0,174767000000.0,2024-06-11 08:19:03.694,35.12508487701416,
73.0,175770000000.0,2024-06-11 08:19:04.702,41.05809998512268,
74.0,176772000000.0,2024-06-11 08:19:05.693,41.05809998512268,
75.0,177775000000.0,2024-06-11 08:19:06.715,41.05809998512268,
75.0,178778000000.0,2024-06-11 08:19:07.704,41.05809998512268,
76.0,179781000000.0,2024-06-11 08:19:08.707,41.05809998512268,
76.0,180784000000.0,2024-06-11 08:19:09.709,41.05809998512268,
,,2024-06-11 08:19:10.709,,SR
,,2024-06-11 08:19:11.709,,SR
,,2024-06-11 08:19:12.709,,SR
,,2024-06-11 08:19:13.709,,SR
,,2024-06-11 08:19:14.709,,SR
,,2024-06-11 08:19:15.709,,SR
76.0,187801000000.0,2024-06-11 08:19:16.718,2.661190986633301,
76.0,188804000000.0,2024-06-11 08:19:17.722,2.661190986633301,
78.0,189806000000.0,2024-06-11 08:19:18.730,2.661190986633301,
79.0,190808000000.0,2024-06-11 08:19:19.736,2.661190986633301,
79.0,191810000000.0,2024-06-11 08:19:20.731,2.661190986633301,
77.0,192812000000.0,2024-06-11 08:19:21.737,2.661190986633301,
77.0,193814000000.0,2024-06-11 08:19:22.737,8.697916984558105,
76.0,194816000000.0,2024-06-11 08:19:23.735,8.697916984558105,
75.0,195818000000.0,2024-06-11 08:19:24.759,8.697916984558105,
74.0,196821000000.0,2024-06-11 08:19:25.736,8.697916984558105,
75.0,197823000000.0,2024-06-11 08:19:26.740,8.697916984558105,
75.0,198825000000.0,2024-06-11 08:19:27.756,8.697916984558105,
76.0,199828000000.0,2024-06-11 08:19:28.758,14.637458086013794,
77.0,200830000000.0,2024-06-11 08:19:29.749,14.637458086013794,
77.0,201832000000.0,2024-06-11 08:19:30.756,14.637458086013794,
76.0,202834000000.0,2024-06-11 08:19:31.757,14.637458086013794,
75.0,203837000000.0,2024-06-11 08:19:32.759,14.637458086013794,
74.0,204839000000.0,2024-06-11 08:19:33.778,14.637458086013794,
74.0,205842000000.0,2024-06-11 08:19:34.760,20.788592100143436,
74.0,206844000000.0,2024-06-11 08:19:35.778,20.788592100143436,
74.0,207847000000.0,2024-06-11 08:19:36.782,20.788592100143436,
74.0,208849000000.0,2024-06-11 08:19:37.787,20.788592100143436,
74.0,209851000000.0,2024-06-11 08:19:38.769,20.788592100143436,
75.0,210853000000.0,2024-06-11 08:19:39.779,20.788592100143436,
75.0,211855000000.0,2024-06-11 08:19:40.795,26.7303946018219,
76.0,212858000000.0,2024-06-11 08:19:41.775,26.7303946018219,
76.0,213860000000.0,2024-06-11 08:19:42.790,26.7303946018219,
76.0,214863000000.0,2024-06-11 08:19:43.783,26.7303946018219,
76.0,215865000000.0,2024-06-11 08:19:44.782,26.7303946018219,
76.0,216867000000.0,2024-06-11 08:19:45.797,26.7303946018219,
,,2024-06-11 08:19:46.797,,SR
,,2024-06-11 08:19:47.797,,SR
,,2024-06-11 08:19:48.797,,SR
,,2024-06-11 08:19:49.797,,SR
,,2024-06-11 08:19:50.797,,SR
,,2024-06-11 08:19:51.797,,SR
77.0,223883000000.0,2024-06-11 08:19:52.803,5.556173086166382,
77.0,224886000000.0,2024-06-11 08:19:53.807,5.556173086166382,
77.0,225888000000.0,2024-06-11 08:19:54.817,5.556173086166382,
77.0,226890000000.0,2024-06-11 08:19:55.827,5.556173086166382,
77.0,227892000000.0,2024-06-11 08:19:56.813,5.556173086166382,
76.0,228893000000.0,2024-06-11 08:19:57.820,5.556173086166382,
77.0,229896000000.0,2024-06-11 08:19:58.828,11.466541290283203,
77.0,230898000000.0,2024-06-11 08:19:59.829,11.466541290283203,
77.0,231900000000.0,2024-06-11 08:20:00.843,11.466541290283203,
