bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
,120178000000.0,2024-06-16 16:23:17.134,8.453221559524536,ZERO
78.0,121180000000.0,2024-06-16 16:23:18.139,8.453221559524536,
78.0,122182000000.0,2024-06-16 16:23:19.162,8.453221559524536,
78.0,123185000000.0,2024-06-16 16:23:20.140,8.453221559524536,
78.0,124187000000.0,2024-06-16 16:23:21.144,8.453221559524536,
77.0,125190000000.0,2024-06-16 16:23:22.147,8.453221559524536,
,,2024-06-16 16:23:23.147,,SR
,,2024-06-16 16:23:24.147,,SR
,,2024-06-16 16:23:25.147,,SR
,,2024-06-16 16:23:26.147,,SR
,,2024-06-16 16:23:27.147,,SR
,,2024-06-16 16:23:28.147,,SR
,,2024-06-16 16:23:29.147,,SR
,,2024-06-16 16:23:30.147,,SR
,,2024-06-16 16:23:31.147,,SR
,,2024-06-16 16:23:32.147,,SR
,,2024-06-16 16:23:33.147,,SR
,,2024-06-16 16:23:34.147,,SR
,,2024-06-16 16:23:35.147,,SR
,,2024-06-16 16:23:36.147,,SR
,,2024-06-16 16:23:37.147,,SR
,,2024-06-16 16:23:38.147,,SR
,,2024-06-16 16:23:39.147,,SR
,,2024-06-16 16:23:40.147,,SR
77.0,144222000000.0,2024-06-16 16:23:41.178,1.0241360664367676,
75.0,145224000000.0,2024-06-16 16:23:42.181,1.0241360664367676,
75.0,146226000000.0,2024-06-16 16:23:43.183,1.0241360664367676,
73.0,147229000000.0,2024-06-16 16:23:44.184,1.0241360664367676,
72.0,148230000000.0,2024-06-16 16:23:45.191,1.0241360664367676,
71.0,149230000000.0,2024-06-16 16:23:46.188,1.0241360664367676,
71.0,150232000000.0,2024-06-16 16:23:47.190,7.083036661148071,
72.0,151234000000.0,2024-06-16 16:23:48.193,7.083036661148071,
73.0,152236000000.0,2024-06-16 16:23:49.194,7.083036661148071,
74.0,153238000000.0,2024-06-16 16:23:50.195,7.083036661148071,
75.0,154239000000.0,2024-06-16 16:23:51.199,7.083036661148071,
76.0,155241000000.0,2024-06-16 16:23:52.233,7.083036661148071,
,,2024-06-16 16:23:53.233,,SR
,,2024-06-16 16:23:54.233,,SR
,,2024-06-16 16:23:55.233,,SR
,,2024-06-16 16:23:56.233,,SR
,,2024-06-16 16:23:57.233,,SR
70.0,162256000000.0,2024-06-16 16:23:59.212,3.3881256580352783,
71.0,163258000000.0,2024-06-16 16:24:00.215,3.3881256580352783,
72.0,164260000000.0,2024-06-16 16:24:01.237,3.3881256580352783,
73.0,165261000000.0,2024-06-16 16:24:02.218,3.3881256580352783,
74.0,166264000000.0,2024-06-16 16:24:03.271,3.3881256580352783,
75.0,167266000000.0,2024-06-16 16:24:04.224,3.3881256580352783,
,,2024-06-16 16:24:05.224,,SR
,,2024-06-16 16:24:06.224,,SR
,,2024-06-16 16:24:07.224,,SR
,,2024-06-16 16:24:08.224,,SR
,,2024-06-16 16:24:09.224,,SR
,,2024-06-16 16:24:10.224,,SR
,,2024-06-16 16:24:11.224,,SR
,,2024-06-16 16:24:12.224,,SR
,,2024-06-16 16:24:13.224,,SR
,,2024-06-16 16:24:14.224,,SR
,,2024-06-16 16:24:15.224,,SR
,,2024-06-16 16:24:16.224,,SR
71.0,180292000000.0,2024-06-16 16:24:17.252,4.718498468399048,
70.0,181295000000.0,2024-06-16 16:24:18.254,4.718498468399048,
71.0,182297000000.0,2024-06-16 16:24:19.257,4.718498468399048,
71.0,183300000000.0,2024-06-16 16:24:20.256,4.718498468399048,
