bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
61.0,754366000000.0,2024-07-19 06:51:05.267,0.1153576374053955,
60.0,755369000000.0,2024-07-19 06:51:06.283,0.1153576374053955,
61.0,756372000000.0,2024-07-19 06:51:07.282,2.091766357421875,
62.0,757371000000.0,2024-07-19 06:51:08.276,2.091766357421875,
62.0,758374000000.0,2024-07-19 06:51:09.286,4.033551454544067,
63.0,759377000000.0,2024-07-19 06:51:10.293,4.033551454544067,
,,2024-07-19 06:51:11.293,,SR
,,2024-07-19 06:51:12.293,,SR
66.0,762386000000.0,2024-07-19 06:51:13.305,8.090982913970947,
64.0,763389000000.0,2024-07-19 06:51:14.292,8.090982913970947,
,,2024-07-19 06:51:15.292,,SR
,,2024-07-19 06:51:16.292,,SR
61.0,766398000000.0,2024-07-19 06:51:17.302,12.158174753189089,
60.0,767400000000.0,2024-07-19 06:51:18.317,12.158174753189089,
60.0,768403000000.0,2024-07-19 06:51:19.309,14.101978540420532,
59.0,769403000000.0,2024-07-19 06:51:20.310,14.101978540420532,
59.0,770405000000.0,2024-07-19 06:51:21.318,16.17162561416626,
59.0,771408000000.0,2024-07-19 06:51:22.328,16.17162561416626,
,,2024-07-19 06:51:23.328,,SR
,,2024-07-19 06:51:24.328,,SR
,,2024-07-19 06:51:25.328,,SR
,,2024-07-19 06:51:26.328,,SR
60.0,776423000000.0,2024-07-19 06:51:27.341,23.119106769561768,
,,2024-07-19 06:51:28.341,,SR
59.0,777432000000.0,2024-07-19 06:51:29.350,23.119106769561768,
,,2024-07-19 06:51:30.350,,SR
,,2024-07-19 06:51:31.350,,SR
,,2024-07-19 06:51:32.350,,SR
,,2024-07-19 06:51:33.350,,SR
,,2024-07-19 06:51:34.350,,SR
58.0,782462000000.0,2024-07-19 06:51:35.375,29.14566111564636,
59.0,783462000000.0,2024-07-19 06:51:35.377,29.14566111564636,
,,2024-07-19 06:51:36.377,,SR
,,2024-07-19 06:51:37.377,,SR
,,2024-07-19 06:51:38.377,,SR
57.0,788472000000.0,2024-07-19 06:51:39.404,34.20313000679016,
56.0,789474000000.0,2024-07-19 06:51:40.395,34.20313000679016,
,,2024-07-19 06:51:41.395,,SR
,,2024-07-19 06:51:42.395,,SR
56.0,792484000000.0,2024-07-19 06:51:43.398,38.25530529022217,
56.0,793487000000.0,2024-07-19 06:51:44.401,38.25530529022217,
