bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,1561241000000.0,2024-06-13 15:17:20.170,1.1288533210754397,
63.0,1562243000000.0,2024-06-13 15:17:21.209,1.1288533210754397,
65.0,1563245000000.0,2024-06-13 15:17:22.178,1.1288533210754397,
66.0,1564247000000.0,2024-06-13 15:17:23.199,1.1288533210754397,
66.0,1565248000000.0,2024-06-13 15:17:24.195,1.1288533210754397,
66.0,1566250000000.0,2024-06-13 15:17:25.189,1.1288533210754397,
65.0,1567252000000.0,2024-06-13 15:17:26.180,6.779978036880493,
66.0,1568253000000.0,2024-06-13 15:17:27.190,6.779978036880493,
67.0,1569255000000.0,2024-06-13 15:17:28.183,6.779978036880493,
67.0,1570257000000.0,2024-06-13 15:17:29.186,6.779978036880493,
68.0,1571258000000.0,2024-06-13 15:17:30.225,6.779978036880493,
70.0,1572260000000.0,2024-06-13 15:17:31.188,6.779978036880493,
71.0,1573262000000.0,2024-06-13 15:17:32.206,12.811098337173462,
71.0,1574263000000.0,2024-06-13 15:17:33.206,12.811098337173462,
70.0,1575265000000.0,2024-06-13 15:17:34.193,12.811098337173462,
70.0,1576267000000.0,2024-06-13 15:17:35.197,12.811098337173462,
70.0,1577269000000.0,2024-06-13 15:17:36.203,12.811098337173462,
70.0,1578270000000.0,2024-06-13 15:17:37.197,12.811098337173462,
,,2024-06-13 15:17:38.197,,SR
,,2024-06-13 15:17:39.197,,SR
,,2024-06-13 15:17:40.197,,SR
,,2024-06-13 15:17:41.197,,SR
,,2024-06-13 15:17:42.197,,SR
,,2024-06-13 15:17:43.197,,SR
74.0,1585281000000.0,2024-06-13 15:17:44.208,24.870104789733887,
76.0,1586282000000.0,2024-06-13 15:17:45.216,24.870104789733887,
77.0,1587284000000.0,2024-06-13 15:17:46.212,24.870104789733887,
77.0,1588285000000.0,2024-06-13 15:17:47.212,24.870104789733887,
77.0,1589286000000.0,2024-06-13 15:17:48.231,24.870104789733887,
75.0,1590288000000.0,2024-06-13 15:17:49.215,24.870104789733887,
75.0,1591289000000.0,2024-06-13 15:17:50.236,30.83515691757202,
74.0,1592291000000.0,2024-06-13 15:17:51.238,30.83515691757202,
