bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
94.0,8903092000000,2024-03-11 06:11:39.042,3.9323575496673584,
94.0,8904093000000,2024-03-11 06:11:40.050,3.9323575496673584,
96.0,8905095000000,2024-03-11 06:11:41.065,3.9323575496673584,
96.0,8906097000000,2024-03-11 06:11:42.048,3.9323575496673584,
95.0,8907099000000,2024-03-11 06:11:43.066,3.9323575496673584,
95.0,8908102000000,2024-03-11 06:11:44.051,3.9323575496673584,
95.0,8909104000000,2024-03-11 06:11:45.057,10.040631294250488,
93.0,8910106000000,2024-03-11 06:11:46.064,10.040631294250488,
91.0,8911108000000,2024-03-11 06:11:47.058,10.040631294250488,
92.0,8912111000000,2024-03-11 06:11:48.063,10.040631294250488,
93.0,8913113000000,2024-03-11 06:11:49.071,10.040631294250488,
94.0,8914115000000,2024-03-11 06:11:50.095,10.040631294250488,
95.0,8915117000000,2024-03-11 06:11:51.069,16.08269953727722,
94.0,8916120000000,2024-03-11 06:11:52.095,16.08269953727722,
94.0,8917122000000,2024-03-11 06:11:53.072,16.08269953727722,
96.0,8918125000000,2024-03-11 06:11:54.077,16.08269953727722,
95.0,8919127000000,2024-03-11 06:11:55.085,16.08269953727722,
94.0,8920129000000,2024-03-11 06:11:56.079,16.08269953727722,
93.0,8921132000000,2024-03-11 06:11:57.084,21.98887538909912,
93.0,8922136000000,2024-03-11 06:11:58.092,21.98887538909912,
93.0,8923139000000,2024-03-11 06:11:59.107,21.98887538909912,
93.0,8924141000000,2024-03-11 06:12:00.092,21.98887538909912,
92.0,8925143000000,2024-03-11 06:12:01.112,21.98887538909912,
93.0,8926145000000,2024-03-11 06:12:02.094,21.98887538909912,
93.0,8927147000000,2024-03-11 06:12:03.097,27.99271774291992,
93.0,8928149000000,2024-03-11 06:12:04.108,27.99271774291992,
94.0,8929151000000,2024-03-11 06:12:05.098,27.99271774291992,
94.0,8930153000000,2024-03-11 06:12:06.103,27.99271774291992,
93.0,8931155000000,2024-03-11 06:12:07.106,27.99271774291992,
94.0,8932157000000,2024-03-11 06:12:08.124,27.99271774291992,
