bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
64.0,5539176000000,2023-08-09 05:35:56.110,1.7083048820495603,
64.0,5540180000000,2023-08-09 05:35:57.113,1.7083048820495603,
62.0,5541183000000,2023-08-09 05:35:58.123,1.7083048820495603,
64.0,5542188000000,2023-08-09 05:35:59.121,1.7083048820495603,
65.0,5543191000000,2023-08-09 05:36:00.125,1.7083048820495603,
64.0,5544192000000,2023-08-09 05:36:01.146,1.7083048820495603,
63.0,5545196000000,2023-08-09 05:36:02.140,7.733112096786499,
63.0,5546200000000,2023-08-09 05:36:03.138,7.733112096786499,
61.0,5547203000000,2023-08-09 05:36:04.156,7.733112096786499,
61.0,5548207000000,2023-08-09 05:36:05.143,7.733112096786499,
61.0,5549210000000,2023-08-09 05:36:06.150,7.733112096786499,
62.0,5550214000000,2023-08-09 05:36:07.160,7.733112096786499,
64.0,5551217000000,2023-08-09 05:36:08.159,13.753689765930176,
66.0,5552221000000,2023-08-09 05:36:09.160,13.753689765930176,
67.0,5553225000000,2023-08-09 05:36:10.181,13.753689765930176,
65.0,5554229000000,2023-08-09 05:36:11.179,13.753689765930176,
64.0,5555232000000,2023-08-09 05:36:12.169,13.753689765930176,
64.0,5556237000000,2023-08-09 05:36:13.174,13.753689765930176,
65.0,5557241000000,2023-08-09 05:36:14.177,19.74489903450012,
68.0,5558245000000,2023-08-09 05:36:15.180,19.74489903450012,
68.0,5559248000000,2023-08-09 05:36:16.192,19.74489903450012,
70.0,5560252000000,2023-08-09 05:36:17.193,19.74489903450012,
73.0,5561256000000,2023-08-09 05:36:18.195,19.74489903450012,
71.0,5562259000000,2023-08-09 05:36:19.214,19.74489903450012,
