bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
82.0,100223430000000.0,2024-07-21 16:39:09.405,4.048683166503906,
82.0,100224431000000.0,2024-07-21 16:39:10.404,4.048683166503906,
82.0,100225431000000.0,2024-07-21 16:39:11.418,6.131516218185425,
80.0,100226431000000.0,2024-07-21 16:39:12.418,6.131516218185425,
,,2024-07-21 16:39:13.418,,SR
,,2024-07-21 16:39:14.418,,SR
,,2024-07-21 16:39:15.418,,SR
,,2024-07-21 16:39:16.418,,SR
79.0,100231433000000.0,2024-07-21 16:39:17.425,12.0862877368927,
81.0,100232433000000.0,2024-07-21 16:39:18.414,12.0862877368927,
80.0,100233434000000.0,2024-07-21 16:39:19.411,14.126142978668211,
78.0,100234434000000.0,2024-07-21 16:39:20.421,14.126142978668211,
,,2024-07-21 16:39:21.421,,SR
,,2024-07-21 16:39:22.421,,SR
,,2024-07-21 16:39:23.421,,SR
82.0,100239436000000.0,2024-07-21 16:39:25.410,20.193692684173584,
83.0,100240436000000.0,2024-07-21 16:39:26.430,20.193692684173584,
84.0,100241436000000.0,2024-07-21 16:39:27.428,22.21046614646912,
85.0,100242436000000.0,2024-07-21 16:39:28.412,22.21046614646912,
,,2024-07-21 16:39:29.412,,SR
83.0,100245437000000.0,2024-07-21 16:39:31.411,26.118062496185303,
83.0,100246437000000.0,2024-07-21 16:39:32.429,26.118062496185303,
85.0,100247437000000.0,2024-07-21 16:39:33.421,28.09485125541687,
86.0,100248437000000.0,2024-07-21 16:39:34.411,28.09485125541687,
87.0,100249437000000.0,2024-07-21 16:39:35.421,30.196176528930664,
87.0,100250437000000.0,2024-07-21 16:39:36.426,30.196176528930664,
