bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
94.0,100259439000000.0,2024-07-21 16:39:45.421,5.4736292362213135,
95.0,100260439000000.0,2024-07-21 16:39:46.412,5.4736292362213135,
98.0,100261438000000.0,2024-07-21 16:39:47.427,7.464743614196777,
99.0,100262438000000.0,2024-07-21 16:39:48.425,7.464743614196777,
99.0,100263439000000.0,2024-07-21 16:39:49.429,9.392935037612917,
99.0,100264439000000.0,2024-07-21 16:39:50.431,9.392935037612917,
101.0,100265439000000.0,2024-07-21 16:39:51.421,11.505715370178224,
102.0,100266439000000.0,2024-07-21 16:39:52.411,11.505715370178224,
,,2024-07-21 16:39:53.411,,SR
,,2024-07-21 16:39:54.411,,SR
,,2024-07-21 16:39:55.411,,SR
,,2024-07-21 16:39:56.411,,SR
101.0,100271438000000.0,2024-07-21 16:39:57.432,17.3986074924469,
100.0,100272438000000.0,2024-07-21 16:39:58.412,17.3986074924469,
100.0,100273438000000.0,2024-07-21 16:39:59.427,19.441202878952023,
99.0,100274439000000.0,2024-07-21 16:40:00.423,19.441202878952023,
99.0,100275439000000.0,2024-07-21 16:40:01.412,21.433619499206543,
98.0,100276439000000.0,2024-07-21 16:40:02.430,21.433619499206543,
98.0,100277439000000.0,2024-07-21 16:40:03.419,23.40338706970215,
97.0,100278439000000.0,2024-07-21 16:40:04.413,23.40338706970215,
98.0,100279439000000.0,2024-07-21 16:40:05.423,25.540359020233154,
98.0,100280439000000.0,2024-07-21 16:40:06.420,25.540359020233154,
,,2024-07-21 16:40:07.420,,SR
,,2024-07-21 16:40:08.420,,SR
97.0,100283439000000.0,2024-07-21 16:40:09.423,29.44631409645081,
97.0,100284439000000.0,2024-07-21 16:40:10.414,29.44631409645081,
96.0,100285439000000.0,2024-07-21 16:40:11.424,31.47557020187378,
97.0,100286438000000.0,2024-07-21 16:40:12.426,31.47557020187378,
,,2024-07-21 16:40:13.426,,SR
95.0,100289438000000.0,2024-07-21 16:40:15.425,35.37844753265381,
96.0,100290438000000.0,2024-07-21 16:40:16.412,35.37844753265381,
96.0,100291438000000.0,2024-07-21 16:40:17.422,37.43299508094788,
96.0,100292438000000.0,2024-07-21 16:40:18.422,37.43299508094788,
,,2024-07-21 16:40:19.422,,SR
97.0,100295437000000.0,2024-07-21 16:40:21.416,41.42992329597473,
97.0,100296437000000.0,2024-07-21 16:40:22.411,41.42992329597473,
,,2024-07-21 16:40:23.411,,SR
,,2024-07-21 16:40:24.411,,SR
,,2024-07-21 16:40:25.411,,SR
,,2024-07-21 16:40:26.411,,SR
,,2024-07-21 16:40:27.411,,SR
,,2024-07-21 16:40:28.411,,SR
101.0,100303437000000.0,2024-07-21 16:40:29.427,49.49589538574219,
101.0,100304437000000.0,2024-07-21 16:40:30.419,49.49589538574219,
