bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
102.0,614187607000000.0,2024-10-11 12:12:14.493,0.6903986930847168,
102.0,614188608000000.0,2024-10-11 12:12:15.519,0.6903986930847168,
,,2024-10-11 12:12:16.519,,SR
,,2024-10-11 12:12:17.519,,SR
,,2024-10-11 12:12:18.519,,SR
,,2024-10-11 12:12:19.519,,SR
,,2024-10-11 12:12:20.519,,SR
,,2024-10-11 12:12:21.519,,SR
,,2024-10-11 12:12:22.519,,SR
,,2024-10-11 12:12:23.519,,SR
,,2024-10-11 12:12:24.519,,SR
,,2024-10-11 12:12:25.519,,SR
,,2024-10-11 12:12:26.519,,SR
105.0,614201629000000.0,2024-10-11 12:12:28.513,14.57681441307068,
105.0,614202630000000.0,2024-10-11 12:12:29.511,14.57681441307068,
