bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
117.0,614297768000000.0,2024-10-11 12:14:04.650,5.812707185745239,
117.0,614298770000000.0,2024-10-11 12:14:05.654,5.812707185745239,
,,2024-10-11 12:14:06.654,,SR
,,2024-10-11 12:14:07.654,,SR
114.0,614301775000000.0,2024-10-11 12:14:08.655,9.521350622177124,
115.0,614302777000000.0,2024-10-11 12:14:09.691,9.521350622177124,
,,2024-10-11 12:14:10.691,,SR
,,2024-10-11 12:14:11.691,,SR
,,2024-10-11 12:14:12.691,,SR
114.0,614307786000000.0,2024-10-11 12:14:14.666,15.664517879486084,
115.0,614308788000000.0,2024-10-11 12:14:15.696,15.664517879486084,
