bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
96.0,613304389000000.0,2024-10-11 11:57:31.270,4.176110029220581,
97.0,613305390000000.0,2024-10-11 11:57:32.276,4.176110029220581,
,,2024-10-11 11:57:33.276,,SR
,,2024-10-11 11:57:34.276,,SR
,,2024-10-11 11:57:35.276,,SR
,,2024-10-11 11:57:36.276,,SR
,,2024-10-11 11:57:37.276,,SR
,,2024-10-11 11:57:38.276,,SR
,,2024-10-11 11:57:39.276,,SR
,,2024-10-11 11:57:40.276,,SR
98.0,613314409000000.0,2024-10-11 11:57:41.296,14.357312679290771,
97.0,613315410000000.0,2024-10-11 11:57:42.308,14.357312679290771,
97.0,613316410000000.0,2024-10-11 11:57:43.290,16.297451972961426,
97.0,613317412000000.0,2024-10-11 11:57:44.403,16.297451972961426,
,,2024-10-11 11:57:45.403,,SR
,,2024-10-11 11:57:46.403,,SR
,,2024-10-11 11:57:47.403,,SR
,,2024-10-11 11:57:48.403,,SR
,,2024-10-11 11:57:49.403,,SR
,,2024-10-11 11:57:50.403,,SR
,,2024-10-11 11:57:51.403,,SR
,,2024-10-11 11:57:52.403,,SR
,,2024-10-11 11:57:53.403,,SR
,,2024-10-11 11:57:54.403,,SR
,,2024-10-11 11:57:55.403,,SR
,,2024-10-11 11:57:56.403,,SR
,,2024-10-11 11:57:57.403,,SR
,,2024-10-11 11:57:58.403,,SR
,,2024-10-11 11:57:59.403,,SR
,,2024-10-11 11:58:00.403,,SR
,,2024-10-11 11:58:01.403,,SR
,,2024-10-11 11:58:02.403,,SR
,,2024-10-11 11:58:03.403,,SR
97.0,613338426000000.0,2024-10-11 11:58:05.331,38.14204430580139,
97.0,613339420000000.0,2024-10-11 11:58:06.301,38.14204430580139,
,,2024-10-11 11:58:07.301,,SR
,,2024-10-11 11:58:08.301,,SR
97.0,613342421000000.0,2024-10-11 11:58:09.302,42.42220115661621,
97.0,613343422000000.0,2024-10-11 11:58:10.312,42.42220115661621,
