bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
97.0,614011315000000.0,2024-10-11 12:09:18.206,4.457455396652222,
96.0,614012317000000.0,2024-10-11 12:09:19.222,4.457455396652222,
,,2024-10-11 12:09:20.222,,SR
99.0,614015325000000.0,2024-10-11 12:09:22.206,8.735631465911865,
99.0,614016327000000.0,2024-10-11 12:09:23.217,8.735631465911865,
99.0,614017329000000.0,2024-10-11 12:09:24.246,10.705912590026855,
99.0,614018331000000.0,2024-10-11 12:09:25.231,10.705912590026855,
,,2024-10-11 12:09:26.231,,SR
,,2024-10-11 12:09:27.231,,SR
,,2024-10-11 12:09:28.231,,SR
,,2024-10-11 12:09:29.231,,SR
,,2024-10-11 12:09:30.231,,SR
,,2024-10-11 12:09:31.231,,SR
,,2024-10-11 12:09:32.231,,SR
,,2024-10-11 12:09:33.231,,SR
,,2024-10-11 12:09:34.231,,SR
,,2024-10-11 12:09:35.231,,SR
,,2024-10-11 12:09:36.231,,SR
,,2024-10-11 12:09:37.231,,SR
103.0,614031356000000.0,2024-10-11 12:09:38.241,24.719652891159058,
103.0,614032357000000.0,2024-10-11 12:09:39.272,24.719652891159058,
