bpm,internal_ts,watch_timestamp,relative_timestamp,DATA ERROR
104.0,613396470000000.0,2024-10-11 11:59:03.349,3.802870512008667,
101.0,613397471000000.0,2024-10-11 11:59:04.348,3.802870512008667,
,,2024-10-11 11:59:05.348,,SR
,,2024-10-11 11:59:06.348,,SR
,,2024-10-11 11:59:07.348,,SR
,,2024-10-11 11:59:08.348,,SR
,,2024-10-11 11:59:09.348,,SR
,,2024-10-11 11:59:10.348,,SR
100.0,613404477000000.0,2024-10-11 11:59:11.373,11.953293323516846,
99.0,613405478000000.0,2024-10-11 11:59:12.370,11.953293323516846,
,,2024-10-11 11:59:13.370,,SR
,,2024-10-11 11:59:14.370,,SR
,,2024-10-11 11:59:15.370,,SR
,,2024-10-11 11:59:16.370,,SR
,,2024-10-11 11:59:17.370,,SR
98.0,613412483000000.0,2024-10-11 11:59:19.364,19.98799514770508,
96.0,613413484000000.0,2024-10-11 11:59:20.394,19.98799514770508,
